0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2625.7637,-1101.0131,-2773.2307,151.9231,158.61852,4473.377,-1546.913,-1789.5536,5496.241,1808.9745,690.2488,65.128105,-442.24304,-278.20953,-309.10657,-3400.8618,-5223.8774,-5041.5483,-2338.1218,-3663.2063,-3100.8945,2678.9863,-2212.8628,1676.7781,-7390.9595,-6193.44,-3334.5825,-5724.842,-1785.3159,897.0759,-1869.9739,-2447.394,-4069.0515,-4898.2334,-7710.1143,-1834.0972,1327.5852,789.5404,2794.8918,-628.0522,-5622.8027,-501.6055,-1080.9962,1038.3583,-3034.161,1066.467,-8088.3213,-4830.8,1578.438,-4409.3965,-2125.653,-1455.8113,2026.679,5025.0234,-5028.835,-2104.7637,-6194.7656,858.95544,-937.1748,-4447.6167,-709.2098,189.98535,3868.0193,617.30457,-2345.1448,-1115.3463,-1602.57,-1725.9133,-3283.0518,-2381.1838,-5622.5303,731.0472,1496.5363,2051.9258,-1289.5354,-2677.4072,1483.9347,-5536.3135,-3764.0295,-6932.603,-2461.984,-3572.7324,2769.4036,1928.5115,-1268.4149,-5014.7085,-2230.6533,-5249.043,-1057.6107,-6985.9346,1649.4086,-5318.536,1495.3044,-4718.639,-5521.841,-5368.4805,-1392.9435,1182.5756,361.59875,-2353.3298,-1092.5839,-3743.6414,-2153.0803,-4118.8076,1723.4727,1983.2242,-3468.707,2007.4946,-3491.6511,-1460.0492,-290.27805,2122.2454,-3756.196,-1131.1619,-300.4142,1781.2517,-969.005,-5769.392,4449.8486,-3339.9858,1258.1249,-6169.5894,2249.161,-385.8695,-2557.588,3099.8215,-5553.1255,-1011.19037,F,13.0,055A
2483.5742,-1057.46,-2661.8335,122.404495,173.5124,4231.1733,-1475.237,-1712.9824,5170.0312,1724.9691,603.65753,86.95362,-423.15903,-351.26486,-328.41107,-3261.9438,-4946.239,-4767.734,-2254.962,-3518.5662,-2957.364,2520.783,-2104.2236,1538.652,-6975.5703,-5852.641,-3147.094,-5445.3096,-1742.4548,848.1211,-1759.7706,-2310.1409,-3879.2065,-4635.733,-7246.0693,-1750.2235,1189.2375,740.7784,2640.07,-629.78436,-5328.6587,-514.0846,-1068.032,914.9461,-2848.2903,1024.0688,-7634.9917,-4613.7715,1463.5122,-4207.03,-1979.6311,-1449.4331,1931.2095,4725.1514,-4781.3623,-2010.7041,-5884.4053,791.17114,-879.15924,-4200.014,-688.06525,162.84882,3590.2092,575.25793,-2236.2253,-1058.0857,-1587.4108,-1638.345,-3097.7195,-2259.1907,-5291.545,697.67786,1415.4775,1955.719,-1219.4796,-2563.2212,1397.9656,-5252.505,-3560.5154,-6564.255,-2329.5085,-3409.9207,2597.5227,1846.0044,-1180.9108,-4760.828,-2131.331,-4960.8096,-1009.4353,-6641.1953,1538.4247,-5087.3506,1433.668,-4454.3564,-5282.392,-5127.2427,-1336.1139,1116.5321,331.47546,-2224.7776,-1017.8559,-3552.0444,-2046.7177,-3913.326,1650.5425,1882.5103,-3284.715,1915.0425,-3319.648,-1417.7562,-275.562,1978.4407,-3606.008,-1105.7798,-330.4474,1693.3887,-935.8955,-5500.8994,4181.136,-3169.6433,1190.7716,-5837.5405,2125.956,-421.52118,-2463.3586,2965.88,-5242.132,-978.32623,F,13.0,055A
3112.3218,-1296.6285,-3335.6243,171.97437,197.46817,5282.191,-1822.8905,-2102.1243,6474.9844,2156.3755,828.80634,103.321785,-529.6153,-348.5305,-393.55536,-4071.999,-6241.198,-5946.8564,-2806.3933,-4386.9434,-3717.032,3082.0698,-2650.3123,1978.8298,-8778.295,-7302.0596,-3976.993,-6847.205,-2141.8625,1042.1876,-2215.264,-2964.4446,-4899.3213,-5751.0137,-9156.381,-2177.9048,1606.3817,889.5073,3382.976,-750.22284,-6721.519,-636.12854,-1208.8304,1245.0764,-3717.3245,1266.897,-9550.485,-5693.241,1868.4847,-5225.383,-2548.6104,-1683.408,2429.299,5940.2485,-6024.191,-2468.8174,-7295.718,1026.3586,-1072.3883,-5262.3203,-824.25287,160.82613,4509.572,779.81604,-2823.0842,-1317.3137,-1901.1532,-2012.3229,-3831.9224,-2838.7053,-6598.4136,879.7622,1773.1089,2429.9998,-1496.988,-3204.9407,1676.2913,-6615.9424,-4520.9077,-8189.247,-2911.2605,-4244.1875,3291.509,2304.6526,-1466.3811,-5836.651,-2603.8816,-6265.49,-1185.3024,-8275.876,2024.8058,-6287.3633,1716.8773,-5569.054,-6635.329,-6435.9917,-1722.2252,1368.8484,371.48422,-2770.928,-1307.5908,-4434.276,-2543.5205,-4870.4087,2026.9624,2310.8608,-4092.9622,2369.7314,-4151.477,-1754.6227,-321.10168,2494.2756,-4528.734,-1403.611,-318.51233,2096.7183,-1166.0587,-6833.498,5266.3228,-4038.976,1552.0594,-7299.112,2725.426,-474.8689,-3108.3486,3660.6843,-6553.4814,-1186.1136,X,14.0,093A
2843.6597,-1270.0673,-3174.3499,141.5234,206.72205,5037.9634,-1714.905,-1983.4095,6190.232,2081.4094,932.96045,174.42157,-517.6077,-415.40567,-421.63672,-3877.8545,-5948.3315,-5730.577,-2708.5361,-4244.0293,-3454.5364,2911.5444,-2412.9468,1803.5457,-8331.493,-6846.813,-3680.015,-6434.7437,-2017.9194,1001.6755,-2070.873,-2751.6694,-4611.607,-5541.4243,-8705.229,-2027.8136,1497.16,842.001,3280.1313,-758.3659,-6316.2583,-641.46716,-1312.3634,1004.63055,-3462.2024,1176.6721,-9064.435,-5400.778,1677.7677,-5064.7173,-2313.744,-1680.6001,2295.802,5667.115,-5716.511,-2388.2275,-6919.4653,1063.7942,-1033.9236,-5054.6636,-811.9189,277.044,4330.991,782.53973,-2654.7239,-1256.4559,-1879.0648,-2122.8384,-3578.8997,-2753.2058,-6250.973,836.1706,1714.256,2298.5913,-1441.5615,-3147.5383,1647.4269,-6224.983,-4270.1704,-7773.0796,-2760.3164,-4056.0867,3153.074,2170.091,-1360.7562,-5657.4985,-2438.8489,-5856.2764,-1254.7549,-7823.9863,1928.5992,-6108.9795,1685.9263,-5243.401,-6319.6333,-6125.93,-1596.9733,1364.2555,416.58813,-2633.26,-1244.8778,-4286.8833,-2444.3013,-4677.162,1950.566,2207.4724,-3876.7344,2296.5107,-3939.6636,-1687.4371,-339.27057,2269.831,-4297.726,-1325.6615,-274.7434,2065.7686,-1060.1594,-6489.899,5084.444,-3836.2307,1441.234,-6942.978,2544.7063,-430.73865,-2976.226,3398.189,-6193.5,-1167.8623,M,18.0,059A
3529.0068,-1613.9391,-3960.7717,156.56805,236.61487,6231.924,-2108.2827,-2443.9434,7660.6523,2640.0588,1210.1643,138.0749,-667.27234,-573.30585,-526.326,-4834.064,-7378.921,-7085.8237,-3387.2822,-5298.2754,-4321.9287,3579.6785,-3038.5625,2254.584,-10346.439,-8483.831,-4546.087,-8072.3647,-2506.865,1260.2394,-2565.9104,-3403.767,-5683.2725,-6817.981,-10853.799,-2565.6953,1852.1863,1043.6896,4106.345,-952.49854,-7865.57,-835.26685,-1610.648,1225.1273,-4276.9595,1452.8574,-11276.94,-6681.5396,2050.402,-6263.6245,-2890.6938,-2105.347,2867.362,7039.514,-7077.9507,-2978.6362,-8569.641,1344.6184,-1251.7306,-6256.869,-987.6056,344.93063,5351.2617,976.68896,-3357.5994,-1558.0056,-2343.1104,-2590.0864,-4410.3306,-3444.603,-7754.094,1067.561,2147.34,2883.37,-1778.9949,-3874.0444,2036.468,-7765.168,-5272.9663,-9636.352,-3414.375,-5060.8438,3931.7812,2705.3777,-1673.6279,-7005.904,-3020.3306,-7282.4414,-1539.001,-9733.783,2423.939,-7590.6875,2085.638,-6524.1577,-7854.083,-7624.7676,-2007.9254,1679.1907,500.38,-3294.504,-1481.1467,-5351.028,-3046.9446,-5785.7695,2444.5015,2742.2449,-4850.5293,2825.5076,-4927.6294,-2109.0093,-407.70874,2812.0522,-5382.9165,-1679.4515,-380.73468,2576.478,-1339.149,-8104.869,6300.1704,-4843.063,1778.765,-8639.41,3163.67,-571.1285,-3723.8018,4195.185,-7722.51,-1498.5204,M,18.0,059A
2589.7605,-1103.73,-2777.6719,91.5,127.166245,4430.852,-1519.839,-1792.8615,5497.658,1896.265,748.6651,62.153797,-491.4244,-306.9502,-383.05634,-3377.9856,-5282.654,-4946.7056,-2367.3486,-3641.698,-3125.038,2606.2327,-2159.9375,1569.4849,-7430.8677,-6066.7905,-3181.115,-5671.51,-1798.5698,905.83344,-1825.945,-2423.0557,-4089.4407,-4855.782,-7755.2373,-1812.0934,1318.1772,753.60144,2867.482,-653.802,-5635.3003,-555.0994,-1112.9653,931.74915,-3075.5625,1087.9622,-8073.6016,-4835.7607,1483.5295,-4504.537,-2056.4697,-1466.0048,2040.8492,5022.892,-5066.4106,-2117.5852,-6179.5796,877.0035,-960.6054,-4432.4673,-678.8792,269.5,3837.9438,679.20465,-2374.578,-1115.4174,-1649.0702,-1771.0221,-3209.7566,-2363.3933,-5508.5063,781.8975,1493.7891,2078.505,-1287.1248,-2732.1125,1480.24,-5508.462,-3750.7524,-6886.2544,-2476.8872,-3604.1055,2750.1008,1951.2203,-1270.3024,-4963.3984,-2221.9253,-5232.2744,-1056.7404,-6970.094,1673.7677,-5342.421,1538.1426,-4665.44,-5563.89,-5409.9526,-1407.649,1188.2485,365.15054,-2302.112,-1105.1655,-3751.5286,-2146.5674,-4112.354,1718.1759,1928.5997,-3466.4163,1986.7288,-3466.885,-1497.316,-297.2422,1994.0212,-3829.7551,-1146.1256,-280.62564,1772.8945,-957.1485,-5761.9434,4461.0415,-3401.6047,1336.1993,-6094.0913,2231.8147,-375.49698,-2670.392,3040.3694,-5469.21,-975.17926,F,10.0,028A
2692.3062,-1111.5807,-2832.5635,191.09132,174.88458,4628.4478,-1577.9368,-1806.0504,5674.787,1877.0978,755.15497,20.680103,-460.65173,-304.26346,-316.1892,-3493.7812,-5353.448,-5161.973,-2447.3442,-3794.1606,-3205.9014,2703.2478,-2297.5764,1706.419,-7614.25,-6406.5864,-3465.1716,-5892.528,-1827.722,907.56946,-1932.8727,-2481.358,-4180.231,-5069.391,-7988.6724,-1894.314,1407.5162,805.27997,2898.7046,-687.8295,-5818.155,-526.144,-1086.758,1022.8699,-3149.905,1097.0708,-8332.032,-4999.9795,1621.9597,-4528.135,-2191.9912,-1476.3893,2092.1804,5195.985,-5182.5063,-2184.9575,-6351.2627,910.4135,-947.5312,-4602.9854,-708.678,198.24246,4017.4421,650.4349,-2443.007,-1146.8855,-1636.6035,-1774.3503,-3366.045,-2467.3093,-5774.2583,753.9394,1542.5022,2121.5283,-1348.1948,-2760.3235,1505.704,-5646.4893,-3894.9536,-7134.7837,-2586.3428,-3688.7612,2895.0618,1975.1282,-1269.8851,-5131.5757,-2266.5962,-5397.1562,-1111.3828,-7182.712,1728.7937,-5463.218,1549.6976,-4847.8784,-5676.372,-5550.4653,-1409.3877,1233.9977,397.62958,-2461.8381,-1074.9153,-3875.818,-2197.5488,-4205.948,1784.4961,2026.3822,-3556.9053,2062.8145,-3591.942,-1494.7628,-286.0847,2184.0742,-3896.5762,-1171.2832,-279.78818,1836.1204,-1019.9608,-5988.7705,4588.394,-3456.6277,1299.0271,-6349.95,2298.3655,-407.6732,-2619.9407,3166.6213,-5697.816,-1055.4084,F,13.0,055A
2649.1763,-1117.6627,-2786.4504,151.82492,177.40158,4494.5767,-1522.9526,-1789.9794,5513.53,1821.3986,689.3185,65.86441,-453.16727,-299.5225,-306.8073,-3426.4495,-5225.895,-5039.488,-2359.6716,-3651.0325,-3144.745,2688.7107,-2244.331,1674.3561,-7445.678,-6196.7876,-3325.9705,-5749.2607,-1807.8777,906.13055,-1875.6156,-2436.5625,-4098.749,-4911.2925,-7740.7964,-1819.2407,1306.3401,805.63684,2826.2227,-640.486,-5649.594,-509.9927,-1093.865,983.4306,-3027.8591,1105.5767,-8085.3516,-4901.035,1585.4761,-4463.42,-2114.7458,-1464.8025,2045.4353,5044.343,-5054.9575,-2127.4312,-6218.5254,861.9525,-942.4907,-4438.2095,-727.80334,210.24768,3863.2214,608.35803,-2362.0042,-1117.452,-1631.4364,-1721.2028,-3295.4617,-2364.528,-5611.0854,745.8882,1522.5886,2078.24,-1302.1631,-2694.2356,1505.2949,-5549.7935,-3771.6238,-6958.325,-2489.6943,-3621.4766,2770.3071,1937.9122,-1269.6779,-5010.428,-2248.3691,-5265.8447,-1097.9152,-7037.123,1652.0768,-5342.7295,1531.186,-4717.0537,-5542.007,-5396.348,-1394.3317,1198.0511,360.8314,-2334.2083,-1065.0947,-3793.2844,-2130.2417,-4135.5454,1727.2717,1993.9309,-3469.1113,2036.0231,-3500.3672,-1484.095,-287.1018,2140.1956,-3787.4844,-1134.5311,-323.49088,1769.1902,-955.6554,-5805.6587,4458.8755,-3336.1306,1249.9459,-6191.162,2261.6416,-395.78638,-2592.7158,3138.0723,-5555.6494,-1018.39984,F,13.0,055A
2336.5127,-964.5512,-2528.3862,170.93643,200.42497,4093.0767,-1440.0638,-1523.6476,4951.6377,1672.4728,655.33307,74.746864,-396.45,-351.6292,-308.12207,-3121.786,-4710.3345,-4577.9653,-2161.836,-3438.7913,-2823.4373,2289.264,-1942.1079,1480.4478,-6677.135,-5550.8657,-3110.768,-5253.495,-1591.8435,743.52893,-1707.514,-2185.46,-3710.8972,-4408.3467,-6996.1523,-1645.5757,1247.5576,683.42175,2596.5889,-639.2227,-5101.5083,-506.62372,-961.4653,841.046,-2802.4407,962.9895,-7267.429,-4345.5063,1419.3425,-3962.0234,-1915.2802,-1305.5542,1868.2578,4550.056,-4590.7407,-1897.3325,-5488.1885,840.0176,-764.887,-4045.7458,-585.24536,109.90973,3503.9878,567.93787,-2130.7563,-1002.23474,-1494.6222,-1547.7512,-2846.8704,-2228.4282,-5012.89,672.58777,1359.3582,1850.6414,-1157.9121,-2454.4692,1296.6813,-4934.581,-3439.5476,-6247.2905,-2213.5679,-3191.0732,2599.9844,1720.2473,-1005.22253,-4474.4795,-1978.471,-4737.1973,-930.40094,-6296.3125,1572.8313,-4819.828,1305.227,-4214.849,-4994.2036,-4936.829,-1261.5392,1098.2313,351.84924,-2198.4358,-913.655,-3366.022,-1902.7365,-3651.137,1603.5323,1777.6674,-3090.841,1828.6697,-3171.121,-1307.9479,-235.36084,1954.1163,-3409.5735,-1073.9207,-188.22462,1642.7378,-888.5431,-5247.123,4042.2637,-2989.0056,1126.7832,-5555.561,2062.8757,-400.4804,-2324.894,2768.252,-4996.91,-917.4174,X,0.0,042A
3075.2847,-1286.6165,-3356.6328,200.19684,283.05292,5459.892,-1907.0059,-2014.618,6609.135,2224.583,928.0369,54.194294,-533.63806,-475.25403,-400.09723,-4156.0083,-6288.515,-6075.2173,-2931.2087,-4585.7725,-3775.3325,3007.9949,-2568.2534,1946.9839,-8890.943,-7405.661,-4142.719,-7024.784,-2133.5896,998.8411,-2270.3582,-2904.2744,-4922.762,-5858.743,-9325.799,-2209.7886,1660.3799,896.6698,3477.561,-897.4216,-6823.21,-700.2647,-1264.1868,1125.6741,-3784.8206,1258.0398,-9672.142,-5785.821,1858.9851,-5293.681,-2549.6685,-1761.034,2485.7593,6066.2476,-6136.727,-2541.9453,-7278.455,1137.9158,-1006.5163,-5406.733,-749.67096,173.44426,4678.2964,765.3041,-2858.7786,-1338.1934,-2026.4565,-2089.6582,-3761.8406,-2978.751,-6658.9243,913.7422,1816.6477,2460.4043,-1514.5336,-3304.42,1715.5175,-6582.3467,-4577.922,-8290.471,-2981.3828,-4276.847,3485.5793,2285.4243,-1330.3232,-5926.9565,-2628.1343,-6293.7524,-1264.4025,-8389.353,2118.5737,-6428.041,1772.1545,-5563.3584,-6672.309,-6617.6855,-1703.1509,1473.8507,478.13373,-2917.0356,-1231.701,-4504.5894,-2550.4993,-4862.5767,2124.7468,2346.2683,-4122.443,2420.9397,-4231.184,-1787.5131,-312.89066,2581.9595,-4544.478,-1451.7749,-237.16336,2185.9143,-1207.967,-6995.318,5403.9536,-4019.469,1513.0869,-7403.3647,2724.5144,-513.2386,-3105.9348,3670.3342,-6643.076,-1239.2076,X,0.0,042A
3274.4824,-1451.4418,-3500.2046,197.89838,238.54097,5676.8228,-2020.6459,-2125.2976,6960.5713,2335.1653,947.4212,2.7645767,-569.0999,-444.90875,-445.8791,-4332.2344,-6640.246,-6349.394,-3048.4739,-4825.4033,-3949.6194,3119.9006,-2756.606,2051.464,-9250.034,-7736.222,-4260.6895,-7299.282,-2223.4421,1082.3163,-2385.4412,-3030.8032,-5082.0957,-5991.466,-9769.428,-2341.5679,1689.8998,950.63446,3629.3345,-927.72876,-7072.7974,-761.8708,-1362.3599,1174.5898,-3932.9421,1273.9824,-10156.807,-6048.1753,1939.823,-5500.7383,-2674.6956,-1889.0598,2608.3909,6367.2993,-6396.5776,-2649.746,-7688.823,1193.8845,-1041.6832,-5648.335,-848.0578,230.89664,4844.7715,790.1316,-3041.6143,-1401.076,-2071.7908,-2141.8892,-4043.3323,-3063.2393,-7061.0737,931.0128,1897.8933,2569.7046,-1630.1318,-3429.2048,1806.3326,-6884.689,-4783.48,-8665.491,-3093.4727,-4483.9873,3628.2078,2409.4878,-1378.5038,-6292.7627,-2773.2485,-6535.1875,-1341.4154,-8767.239,2188.4956,-6752.9795,1831.7017,-5824.6294,-7003.6553,-6894.0806,-1733.7985,1508.5804,483.11395,-3079.5527,-1272.9968,-4751.9375,-2652.203,-5105.576,2204.5132,2432.9983,-4340.9673,2528.2976,-4437.7812,-1897.3649,-307.21173,2692.2341,-4793.7793,-1508.2737,-282.4101,2304.0532,-1294.578,-7311.122,5615.2563,-4250.496,1542.6158,-7796.8496,2780.4878,-543.8179,-3266.1553,3818.1882,-7018.8228,-1336.6373,X,0.0,046A
2910.7207,-1207.4402,-3071.3062,175.94446,209.74706,4954.4985,-1707.2094,-1918.348,6077.9673,2030.6149,800.688,27.718143,-486.9203,-338.7261,-371.49875,-3779.6912,-5789.169,-5592.038,-2627.244,-4124.9688,-3469.5803,2842.276,-2493.317,1846.8514,-8206.412,-6821.5146,-3724.6953,-6408.58,-1979.2388,968.9938,-2098.155,-2689.5967,-4521.484,-5365.8447,-8537.078,-2002.4307,1507.2898,843.7335,3140.597,-760.5918,-6258.775,-585.7169,-1187.4138,1117.0502,-3440.1917,1185.4167,-8924.786,-5307.8965,1785.2158,-4904.33,-2356.7703,-1599.196,2273.8748,5601.5747,-5595.0244,-2346.2095,-6821.956,1021.0853,-955.9966,-4898.3003,-762.23535,193.76883,4272.0864,699.52075,-2632.7551,-1232.7656,-1776.6798,-1903.6605,-3556.4866,-2668.326,-6183.3716,841.19165,1669.8427,2284.0398,-1407.2039,-2999.6445,1583.1943,-6087.9272,-4230.299,-7662.886,-2753.7537,-3943.2498,3133.205,2131.4744,-1298.5813,-5436.3203,-2432.9727,-5832.717,-1175.9012,-7752.335,1890.3945,-5859.5166,1651.6744,-5141.815,-6141.995,-6050.218,-1519.1416,1308.0558,389.8874,-2627.515,-1180.8029,-4144.455,-2324.3867,-4481.9053,1906.0979,2145.5737,-3824.6296,2239.1318,-3852.7317,-1603.4044,-285.25598,2365.9695,-4182.476,-1276.5332,-274.63672,1986.47,-1099.9716,-6458.2603,4949.9507,-3688.3713,1441.0848,-6820.352,2494.6084,-420.1815,-2847.5007,3400.7632,-6203.876,-1124.3158,F,5.0,000A
3497.565,-1541.4052,-3697.98,173.71732,287.16162,6042.1455,-2109.5928,-2365.6643,7445.74,2532.7388,988.49554,41.944035,-586.0199,-485.138,-473.63928,-4673.273,-7089.724,-6855.186,-3192.9348,-5093.6514,-4117.162,3352.3333,-2962.642,2266.8188,-10012.289,-8273.793,-4532.855,-7830.2554,-2464.192,1155.6167,-2520.49,-3303.9983,-5528.775,-6376.6074,-10456.141,-2489.1973,1745.4697,1010.94995,3866.6777,-972.55524,-7592.013,-803.7089,-1436.1322,1278.0402,-4208.739,1406.4515,-10851.963,-6506.0723,2101.918,-5978.0205,-2894.2578,-1987.2435,2796.5867,6814.717,-6847.601,-2841.4058,-8256.92,1263.6692,-1058.6316,-6009.523,-817.7308,255.64172,5135.1353,889.56354,-3180.4084,-1505.6481,-2318.7344,-2406.5496,-4298.516,-3224.7517,-7482.5293,1007.96606,2096.6934,2859.731,-1670.8022,-3749.4707,1935.2522,-7484.2515,-5065.842,-9271.607,-3291.846,-4798.244,3847.3303,2625.0747,-1569.6077,-6711.6753,-2995.9502,-7066.2295,-1391.6561,-9403.145,2348.1348,-7254.4453,1927.8962,-6363.153,-7545.0312,-7412.503,-1857.1039,1566.0135,496.17438,-3243.1565,-1471.2195,-5068.804,-2911.196,-5479.452,2394.5562,2632.2861,-4768.338,2747.7664,-4751.648,-1998.6747,-352.99863,2848.7542,-5178.514,-1695.9608,-348.8761,2476.8596,-1430.8942,-7779.034,6070.2837,-4626.4014,1739.6432,-8424.672,3079.094,-548.8595,-3563.956,4113.5806,-7510.546,-1493.9523,M,16.0,061A
4012.2832,-1735.8702,-4340.699,218.78577,227.85005,6922.077,-2461.3462,-2707.4365,8492.825,2848.671,1127.5648,122.917496,-647.427,-607.8188,-568.667,-5336.3286,-8065.0425,-7797.1167,-3657.304,-5751.424,-4784.044,3984.1958,-3239.383,2515.1045,-11447.014,-9491.3,-5261.701,-8901.884,-2730.0232,1458.2286,-2776.0762,-3821.8228,-6268.865,-7378.12,-11938.906,-2827.417,2011.0275,1162.489,4414.037,-1019.9039,-8697.344,-830.80096,-1655.803,1521.918,-4734.353,1573.6896,-12519.448,-7469.517,2443.3738,-6666.357,-3338.2834,-2282.2026,3096.361,7707.2544,-7774.4536,-3196.1113,-9370.9375,1433.2892,-1352.0082,-6937.6045,-1079.4642,245.20235,5808.748,1020.4015,-3701.1216,-1715.051,-2596.97,-2557.7751,-4967.011,-3762.7942,-8702.812,1037.1251,2313.497,3125.428,-1855.6257,-4175.8286,2218.8687,-8515.09,-5829.175,-10667.326,-3713.196,-5485.6836,4346.989,3017.8381,-1855.7997,-7705.6665,-3408.3062,-8036.4785,-1519.4767,-10676.912,2641.7827,-8140.027,2216.5752,-7014.3374,-8641.221,-8438.892,-2193.1567,1842.1122,505.88208,-3716.364,-1595.4077,-5797.973,-3356.8062,-6294.4326,2752.533,3044.3943,-5254.82,3051.011,-5488.1914,-2364.1594,-415.55756,3303.465,-5823.987,-1776.6578,-422.8599,2826.6416,-1481.0348,-8807.224,6899.858,-5229.688,1872.8761,-9595.367,3453.0227,-732.96497,-4116.403,4691.2573,-8580.987,-1657.0739,X,0.0,014B
3034.5486,-1295.2499,-3301.4912,169.30511,199.17912,5240.356,-1832.7212,-1972.2936,6430.9717,2133.1956,865.6097,23.905811,-513.3779,-446.4558,-297.2019,-4052.6873,-6071.765,-5878.6636,-2801.3784,-4412.49,-3647.7395,2978.51,-2571.7544,1958.4686,-8586.385,-7171.57,-3949.8062,-6806.847,-2072.2217,1041.1611,-2205.1904,-2885.7744,-4779.492,-5602.9243,-9063.859,-2134.4705,1550.2444,907.4208,3405.5425,-747.1864,-6550.7056,-648.9838,-1215.2476,1150.6903,-3596.616,1236.0873,-9448.025,-5629.4033,1821.9829,-5072.3276,-2461.9678,-1733.8276,2395.6812,5912.135,-5979.608,-2456.313,-7122.368,1123.2668,-1003.70795,-5275.3975,-778.55585,136.67339,4427.0684,731.3158,-2744.6018,-1301.561,-2010.8583,-1949.2947,-3740.5017,-2881.6106,-6544.683,849.02625,1824.7979,2406.296,-1434.4321,-3185.6978,1673.1604,-6469.1104,-4429.9844,-8049.182,-2827.5654,-4174.2046,3317.0935,2279.6433,-1367.179,-5726.107,-2537.6711,-6095.076,-1184.4229,-8175.6772,1970.9803,-6162.411,1733.3844,-5400.302,-6471.9727,-6422.0,-1643.801,1424.6393,406.07236,-2753.2786,-1203.6816,-4340.903,-2468.0625,-4759.5005,2047.9572,2341.6572,-4047.9167,2315.2473,-4081.1326,-1746.6925,-330.9359,2503.4365,-4439.8774,-1401.4471,-301.47678,2086.0767,-1169.2372,-6716.2256,5220.713,-3963.3052,1418.1466,-7235.5156,2653.782,-488.28806,-3044.6577,3596.243,-6506.243,-1194.2184,X,0.0,014B
3727.606,-1610.777,-3967.1592,202.43103,223.33452,6365.186,-2242.6584,-2465.5654,7819.2607,2654.6846,1005.82465,31.004124,-620.54425,-463.13034,-514.035,-4892.55,-7546.9336,-7153.2046,-3430.879,-5364.8594,-4468.1445,3604.1685,-3156.4683,2363.0332,-10594.037,-8753.817,-4779.6055,-8228.78,-2596.8933,1240.8473,-2652.737,-3468.4097,-5777.544,-6753.498,-11094.581,-2630.3928,1876.9432,1101.3824,4035.872,-1003.02765,-7994.811,-814.28467,-1481.0537,1374.8477,-4420.461,1494.1439,-11465.964,-6846.085,2173.6418,-6253.4766,-3046.9917,-2076.571,2962.9758,7145.1787,-7216.5825,-2979.787,-8766.787,1285.5994,-1222.2487,-6352.7734,-939.47784,263.8178,5445.5977,950.8112,-3438.6887,-1585.511,-2320.4038,-2418.9973,-4622.799,-3400.5212,-7962.742,1040.4741,2135.4714,2920.6426,-1831.8298,-3826.1982,2009.6045,-7895.5566,-5405.8184,-9834.541,-3527.3457,-5090.33,4022.7043,2767.6646,-1614.3401,-7056.6226,-3128.2832,-7521.098,-1496.6718,-9925.211,2449.6282,-7614.5493,2045.0006,-6590.5103,-7986.876,-7747.036,-1963.6664,1657.785,504.0439,-3457.785,-1532.4186,-5348.186,-3033.8545,-5756.2866,2485.7563,2758.0085,-4911.364,2835.7307,-4993.777,-2126.4695,-353.93805,3041.1892,-5420.545,-1707.8671,-383.75256,2535.213,-1445.9697,-8219.84,6334.3706,-4819.726,1840.8766,-8824.594,3194.2898,-615.3578,-3722.2913,4354.53,-7964.043,-1562.3505,X,0.0,046A
4146.706,-1745.193,-4362.1274,157.35815,200.70784,6925.792,-2422.013,-2829.2192,8532.199,2908.0796,1037.7971,50.43717,-735.59503,-497.32068,-578.57117,-5382.469,-8222.0205,-7842.0547,-3738.443,-5743.411,-4887.474,4009.2053,-3480.5286,2574.0615,-11641.783,-9604.509,-5119.4736,-9024.147,-2893.0745,1394.5594,-2877.9329,-3924.9658,-6423.2295,-7449.097,-12098.814,-2866.0176,1971.243,1178.225,4404.9365,-1002.4537,-8830.092,-858.1327,-1656.0245,1526.434,-4899.1265,1649.9624,-12591.177,-7533.13,2443.741,-6943.963,-3354.3447,-2259.1387,3183.1658,7798.624,-7887.7803,-3259.3936,-9639.531,1334.0189,-1411.1417,-6946.779,-1108.3658,335.53656,5839.0938,1027.1052,-3715.062,-1740.1051,-2572.1936,-2694.5898,-5016.281,-3700.7354,-8658.395,1144.7104,2341.9756,3246.0034,-1962.5223,-4263.4556,2242.9797,-8701.353,-5876.375,-10847.661,-3855.1047,-5552.427,4318.383,3063.4282,-1976.6785,-7740.806,-3513.7842,-8220.814,-1602.3871,-10954.744,2649.1045,-8344.798,2276.4817,-7276.223,-8804.299,-8595.247,-2217.2505,1767.4668,448.84485,-3637.2273,-1709.6821,-5895.2236,-3388.1587,-6386.168,2699.792,3027.1821,-5539.9546,3136.7744,-5477.4106,-2382.0579,-408.90765,3194.6301,-6013.2773,-1824.153,-491.54428,2744.0776,-1626.4215,-9016.486,6932.8804,-5311.597,2046.7135,-9598.578,3535.9858,-647.73474,-4140.9883,4848.3955,-8672.621,-1612.1981,F,14.0,051A
