0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
5313.0264,-2266.4712,-5858.1523,353.77612,324.78204,9286.005,-3295.2544,-3328.1875,11353.983,3870.9714,1709.3627,71.09826,-925.6407,-1001.43243,-887.6551,-7159.7236,-10790.993,-10418.439,-5010.6826,-8032.546,-6627.389,5222.7056,-4364.225,3229.806,-15331.283,-12540.933,-7236.5273,-12150.338,-3769.267,1803.9084,-3874.586,-4793.7637,-8297.833,-10077.902,-16012.619,-3776.3516,2865.6333,1588.4186,5963.4033,-1435.8472,-11570.876,-1255.8107,-2315.1792,1739.6587,-6003.063,2236.916,-16975.773,-10275.636,3241.7898,-8953.874,-4546.1772,-3046.6643,4147.7847,10485.578,-10352.482,-4312.364,-12694.615,2138.5718,-1742.1779,-9143.375,-1699.4879,468.6654,8049.359,1362.1298,-5108.9697,-2293.531,-3401.5234,-3381.7046,-6556.0728,-5166.391,-11786.456,1596.0974,3206.9797,4071.1016,-2882.7986,-5583.292,3064.559,-11310.014,-7754.868,-14223.998,-5251.6187,-7441.117,5958.322,3961.154,-2250.0588,-10494.36,-4410.0796,-10699.066,-2118.4084,-14202.439,3669.8086,-11184.907,3073.0093,-9539.805,-11399.484,-10899.69,-2832.976,2631.988,859.3172,-4971.421,-1995.3278,-7791.265,-4604.8457,-8483.921,3691.1074,4100.657,-6823.1177,4173.4043,-7171.184,-3013.5806,-507.7384,4459.2456,-7833.9185,-2443.9011,-448.42923,3925.891,-1791.0223,-12190.422,9207.114,-7054.8857,2447.2983,-12771.681,4550.5635,-810.1212,-5434.7803,6308.2144,-11592.153,-2073.9128,M,16.0,094A
5749.786,-2428.1274,-6289.2075,377.9256,339.84058,9954.173,-3533.7393,-3611.3186,12171.098,4115.0234,1795.1674,117.56696,-988.6543,-1041.5605,-937.07556,-7656.251,-11630.09,-11157.683,-5335.3027,-8561.463,-7102.891,5657.436,-4705.702,3482.4563,-16462.814,-13463.907,-7727.507,-12972.485,-4021.4402,1953.4108,-4159.0356,-5174.2437,-8905.053,-10787.6,-17152.191,-4068.0422,3032.5415,1731.7949,6375.168,-1504.0983,-12347.517,-1355.6802,-2440.4407,1888.2217,-6433.518,2425.7832,-18203.527,-11020.897,3450.9229,-9574.128,-4898.1313,-3237.1238,4425.332,11209.314,-11105.327,-4618.784,-13631.416,2248.7031,-1903.8494,-9801.113,-1824.1937,478.70078,8618.055,1454.7543,-5477.1562,-2461.7175,-3654.98,-3612.5715,-7114.2324,-5503.1177,-12688.305,1688.46,3434.169,4369.8564,-3092.4329,-5959.6313,3278.37,-12210.851,-8313.156,-15240.283,-5604.4883,-7965.7373,6342.6074,4276.3467,-2456.1028,-11281.851,-4736.6304,-11515.203,-2247.258,-15251.244,3912.6755,-11940.011,3287.4949,-10228.206,-12255.635,-11657.923,-3046.3794,2802.6914,907.385,-5300.8022,-2148.2725,-8343.718,-4914.5615,-9092.194,3950.2148,4397.8804,-7321.595,4454.405,-7727.9326,-3246.6714,-552.21063,4788.62,-8390.623,-2619.578,-517.0986,4165.231,-1916.1776,-13013.668,9852.835,-7538.91,2603.8667,-13733.867,4887.963,-873.18854,-5802.9653,6778.182,-12426.302,-2226.439,M,16.0,094A
6130.6426,-2611.1384,-6678.8066,390.19177,393.3858,10698.7295,-3825.4714,-3833.4092,13088.857,4459.8213,1973.4218,109.81211,-1056.4789,-1160.0554,-999.65485,-8234.48,-12445.722,-11997.951,-5757.041,-9199.59,-7640.323,5986.7886,-5060.361,3728.2964,-17668.38,-14487.839,-8298.337,-14051.424,-4348.166,2101.3037,-4455.2466,-5585.7046,-9557.0,-11522.182,-18508.598,-4346.9824,3253.8276,1863.9039,6890.089,-1639.3352,-13274.461,-1456.0272,-2636.6162,2015.7604,-6969.8286,2555.1677,-19532.252,-11831.2295,3703.7974,-10258.418,-5236.429,-3496.3928,4792.8325,12087.447,-11921.735,-4960.5317,-14631.6,2479.9585,-1968.2528,-10488.675,-1914.2998,514.6929,9242.021,1572.9991,-5868.0356,-2644.2178,-3966.7896,-3870.0786,-7593.2827,-5947.0015,-13582.111,1870.4783,3696.7466,4706.8296,-3284.6504,-6439.2876,3497.941,-13082.81,-8905.452,-16361.509,-6017.2603,-8583.522,6879.1494,4585.713,-2597.741,-12085.247,-5091.521,-12354.026,-2425.8743,-16361.437,4201.4116,-12884.622,3502.406,-10969.732,-13149.188,-12528.57,-3304.3325,3013.5352,969.083,-5729.296,-2288.9062,-9009.033,-5254.4805,-9741.431,4249.6606,4750.7964,-7961.1597,4791.024,-8289.016,-3487.57,-580.2899,5161.9316,-8991.982,-2872.7983,-527.34656,4496.2983,-2093.7407,-14028.358,10603.542,-8150.257,2810.8826,-14807.921,5272.748,-969.55615,-6251.996,7254.96,-13419.653,-2394.6306,X,16.0,057A
6182.4688,-2607.8416,-6755.7197,367.42255,425.78372,10730.933,-3853.2842,-3890.5586,13102.931,4411.238,1922.727,105.5879,-1073.5897,-1154.8682,-1012.3647,-8264.826,-12529.478,-12064.577,-5782.9277,-9248.914,-7699.1465,6055.8735,-5136.9233,3781.2905,-17789.74,-14533.909,-8331.8,-14131.083,-4404.8345,2119.0593,-4445.0947,-5656.6797,-9626.839,-11576.883,-18563.3,-4375.804,3203.9092,1881.3267,6871.6465,-1646.1134,-13263.006,-1457.5282,-2590.3416,2018.3989,-7029.8496,2607.7244,-19619.479,-11785.938,3731.3489,-10231.337,-5277.8276,-3510.92,4777.596,12097.533,-11980.318,-4986.6323,-14703.21,2452.3582,-1971.3285,-10582.825,-1900.0997,454.1286,9257.512,1578.9507,-5897.6436,-2655.724,-3941.267,-3870.5522,-7664.477,-5956.831,-13655.955,1854.2603,3700.4988,4715.546,-3306.251,-6476.213,3519.6199,-13188.282,-8970.386,-16446.35,-6015.611,-8579.652,6893.3125,4593.536,-2606.834,-12151.092,-5111.712,-12461.382,-2424.9792,-16477.064,4208.1436,-12899.115,3476.215,-11012.982,-13240.893,-12585.869,-3320.0386,2988.4414,936.55176,-5757.642,-2306.8958,-9020.665,-5260.4873,-9768.349,4269.864,4744.562,-8004.8896,4822.88,-8328.52,-3504.532,-598.4784,5196.164,-9038.739,-2877.1245,-541.9318,4471.323,-2117.4258,-14032.482,10634.216,-8116.02,2830.801,-14921.07,5334.7764,-945.4875,-6266.112,7323.7207,-13491.862,-2436.3997,X,16.0,057A
5496.462,-2436.8313,-6052.3887,375.17303,317.3495,9530.155,-3354.2976,-3441.3398,11693.309,3987.695,1840.1775,129.93654,-965.0728,-1005.6436,-820.62726,-7356.714,-11107.884,-10692.668,-5114.831,-8221.063,-6822.7134,5390.507,-4531.599,3367.504,-15704.844,-12848.718,-7318.9336,-12439.466,-3813.3665,1895.9305,-4008.582,-4988.3574,-8543.482,-10274.904,-16463.373,-3909.7622,2933.0623,1637.8805,6227.1943,-1394.6763,-11897.037,-1245.5011,-2368.4749,1857.7566,-6195.172,2276.9055,-17473.674,-10463.3955,3340.6912,-9253.812,-4614.3804,-3132.9644,4257.712,10802.707,-10635.687,-4405.4883,-13000.977,2222.3577,-1856.1451,-9383.161,-1774.6338,473.2347,8226.638,1383.1512,-5204.611,-2351.9526,-3505.116,-3439.9995,-6772.8657,-5294.2925,-12121.017,1657.3489,3358.4067,4205.4116,-2880.55,-5723.6323,3226.224,-11701.33,-7980.793,-14628.706,-5295.514,-7660.26,6117.4023,4106.978,-2377.208,-10730.865,-4524.9487,-11000.158,-2104.938,-14647.947,3758.2803,-11497.249,3192.7976,-9794.436,-11726.539,-11280.868,-2964.0173,2753.3186,873.8407,-5005.8965,-2040.2008,-7999.4766,-4688.451,-8813.094,3764.3938,4196.15,-7119.207,4284.2114,-7415.0405,-3123.3132,-548.49005,4572.675,-8103.65,-2504.5967,-486.94174,4068.876,-1866.5702,-12468.455,9478.639,-7362.991,2506.8237,-13171.448,4675.703,-831.86475,-5654.8247,6487.3467,-11885.528,-2121.911,F,16.0,116A
5451.378,-2342.7634,-5854.4688,293.8754,341.89172,9381.737,-3372.6433,-3447.3691,11482.282,3874.8066,1610.7604,69.69483,-946.17,-1001.8249,-881.7894,-7237.3936,-11026.722,-10542.749,-5064.7725,-8001.9893,-6710.72,5312.7515,-4489.099,3307.9263,-15561.962,-12790.929,-7226.927,-12351.399,-3875.203,1833.5879,-3927.8918,-4960.8594,-8466.692,-10085.672,-16276.054,-3798.7808,2771.4016,1631.1134,5998.5137,-1445.3154,-11654.083,-1255.0752,-2257.4941,1849.1072,-6196.0845,2260.7236,-17163.623,-10427.568,3260.773,-9041.734,-4611.342,-3130.5076,4230.7646,10553.936,-10528.763,-4340.9766,-12917.111,2080.4612,-1779.4281,-9242.861,-1646.4852,424.77356,8057.3945,1394.0992,-5184.4297,-2331.3845,-3515.582,-3400.0505,-6754.7217,-5137.8755,-11924.385,1626.9812,3211.5312,4181.12,-2873.1316,-5694.464,3072.7808,-11604.226,-7798.408,-14434.788,-5254.905,-7571.3228,5976.863,4050.18,-2326.5864,-10608.206,-4601.5635,-10972.154,-2140.8308,-14471.729,3627.2368,-11307.2,3052.428,-9688.18,-11634.674,-11051.812,-2904.1907,2593.9626,820.50885,-5023.878,-2066.1772,-7900.7856,-4603.3984,-8578.135,3736.1428,4161.9683,-7043.928,4217.2397,-7284.1714,-3070.4421,-521.2328,4522.158,-7938.4326,-2529.4104,-569.3843,3875.7214,-1895.5891,-12284.037,9301.857,-7124.0938,2499.1768,-13048.871,4663.056,-872.49536,-5474.4194,6452.779,-11782.646,-2116.6128,X,6.0,036A
6796.7197,-2875.1965,-7319.842,470.91766,433.21356,11754.416,-4176.135,-4231.2153,14373.338,4842.229,2146.0166,80.71552,-1149.9209,-1209.872,-1147.7722,-8939.865,-13709.295,-13079.238,-6353.641,-10083.579,-8363.283,6519.795,-5616.117,4092.386,-19370.701,-15932.56,-9124.132,-15335.258,-4762.2637,2309.8396,-4847.1616,-6163.045,-10482.855,-12588.486,-20338.137,-4785.253,3610.37,2030.3254,7520.129,-1836.8788,-14606.092,-1618.2333,-2787.3828,2312.5603,-7742.1636,2801.686,-21400.936,-13016.5625,4086.8718,-11254.509,-5753.6587,-3853.4421,5251.0503,13226.592,-13079.157,-5451.937,-16151.598,2690.8784,-2185.5867,-11543.623,-2102.485,568.8323,10125.829,1784.6038,-6512.2725,-2904.3223,-4267.9043,-4214.886,-8401.76,-6465.9536,-14905.738,2029.5914,4034.8157,5182.6855,-3634.413,-7069.7266,3797.767,-14381.165,-9876.156,-17961.908,-6698.0537,-9350.938,7563.415,5070.161,-2815.2126,-13252.78,-5556.5205,-13573.701,-2670.0693,-17987.209,4569.2363,-14138.317,3822.1184,-11979.199,-14511.232,-13788.332,-3610.0347,3306.2725,1093.9482,-6321.888,-2543.5461,-9854.437,-5782.1836,-10667.613,4658.878,5143.7847,-8698.629,5232.426,-9079.653,-3843.2258,-649.6175,5695.7554,-9977.911,-3136.579,-540.0247,4903.1553,-2381.7542,-15383.868,11624.794,-8971.626,3155.686,-16247.406,5757.2363,-1047.3401,-6812.769,7970.1533,-14732.329,-2646.9285,X,0.0,046A
7127.742,-3020.304,-7763.817,466.33423,367.12225,12328.582,-4372.004,-4559.5757,15024.1875,5114.5063,2161.6274,142.36273,-1260.782,-1200.2709,-1171.0195,-9466.725,-14397.342,-13797.1,-6780.791,-10450.899,-8907.529,6938.075,-5973.704,4301.7173,-20556.918,-16825.424,-9520.311,-16076.239,-5001.354,2433.0913,-5043.0444,-6537.4507,-11172.6,-13237.188,-21395.645,-4979.321,3759.706,2102.8,7909.038,-1880.4855,-15362.867,-1672.368,-2940.6755,2408.8582,-8162.6943,2977.0093,-22470.943,-13742.287,4253.2754,-11832.548,-6084.82,-4005.5852,5570.411,13794.764,-13853.148,-5644.9683,-16998.932,2678.0566,-2440.7556,-12294.931,-2188.4734,530.1692,10588.106,1865.5988,-6740.578,-3050.8486,-4573.9854,-4410.2354,-8860.625,-6805.4272,-15663.291,2089.0464,4197.9023,5431.701,-3743.2417,-7476.276,3946.7036,-15050.712,-10392.032,-18948.854,-6982.459,-9836.649,7867.5654,5288.149,-3087.257,-13820.973,-5877.8306,-14406.789,-2757.5378,-18957.012,4760.6123,-14843.034,3900.826,-12701.676,-15307.42,-14545.855,-3830.7559,3379.9036,1057.422,-6667.405,-2672.929,-10340.442,-6127.6333,-11258.549,4879.907,5450.1167,-9242.733,5446.474,-9551.09,-4059.7148,-710.2426,5887.88,-10473.241,-3293.5215,-738.2543,5077.6206,-2456.2378,-16007.905,12174.55,-9432.075,3344.7432,-17063.45,6148.9424,-1162.0748,-7218.4507,8415.806,-15366.062,-2782.8474,X,0.0,046A
4403.75,-1901.6298,-4767.544,279.4324,205.01845,7632.301,-2739.351,-2815.7065,9347.086,3182.257,1301.9552,49.256992,-784.28973,-782.8463,-699.875,-5898.8286,-8932.501,-8552.524,-4168.0586,-6449.797,-5457.5557,4315.363,-3717.4895,2685.3467,-12744.293,-10386.452,-5923.362,-10042.128,-3107.7317,1507.8716,-3175.1836,-4073.719,-6894.9336,-8204.789,-13314.57,-3062.7812,2304.3167,1323.952,4868.9263,-1156.1102,-9462.478,-1012.785,-1842.0026,1481.3899,-5006.7417,1860.7864,-13950.846,-8530.789,2731.3596,-7296.507,-3801.5254,-2520.845,3459.2395,8580.942,-8527.578,-3536.9214,-10502.676,1656.4019,-1423.2778,-7540.488,-1346.858,335.44452,6549.9272,1135.413,-4232.343,-1898.7146,-2826.6099,-2661.1091,-5521.7583,-4207.1353,-9760.258,1294.0288,2608.3293,3405.313,-2341.0635,-4611.7734,2468.6943,-9283.454,-6378.56,-11764.467,-4297.177,-6108.255,4874.4824,3274.9065,-1915.7958,-8594.556,-3706.0425,-8918.961,-1738.006,-11745.18,2903.72,-9151.296,2419.087,-7879.9937,-9421.955,-9001.494,-2345.3906,2110.8582,656.5134,-4117.5015,-1620.8904,-6440.023,-3789.957,-6934.5654,3034.154,3422.8342,-5746.94,3387.507,-5921.1035,-2490.365,-443.96106,3717.2432,-6429.6978,-2007.3912,-440.4113,3130.8706,-1519.5336,-9973.4375,7558.7266,-5818.1836,2021.2156,-10626.303,3795.848,-717.23175,-4478.12,5228.454,-9588.015,-1755.7821,F,1.0,065A
5255.96,-2265.079,-5767.624,368.65643,309.52417,9130.013,-3246.1902,-3267.3965,11198.193,3768.3726,1701.5398,63.013783,-908.28827,-929.2183,-867.63293,-7011.774,-10611.669,-10249.125,-4917.5586,-7900.971,-6516.0215,5122.796,-4353.329,3207.3506,-15079.976,-12339.915,-7097.948,-11946.8125,-3690.533,1746.3531,-3836.16,-4715.121,-8155.8438,-9874.263,-15757.096,-3720.5566,2799.4875,1587.4017,5872.9155,-1402.527,-11361.139,-1216.1122,-2239.793,1731.1561,-5900.19,2182.0579,-16689.107,-10088.007,3197.4211,-8822.731,-4497.3296,-2993.2014,4043.3547,10340.686,-10141.899,-4259.9976,-12492.45,2126.663,-1699.6212,-8945.903,-1665.2284,479.8555,7939.073,1319.9393,-5023.7617,-2260.1072,-3304.224,-3272.3752,-6492.5728,-5048.8745,-11642.019,1568.7974,3182.162,4019.1616,-2846.3594,-5495.8228,3011.509,-11199.278,-7656.167,-13965.926,-5158.172,-7312.9355,5851.0654,3902.2024,-2212.9534,-10299.399,-4315.642,-10519.309,-2083.8225,-13979.709,3601.042,-11000.962,3031.8801,-9426.0,-11203.25,-10715.294,-2768.9465,2619.2727,857.17566,-4888.121,-1979.375,-7669.7695,-4505.925,-8343.995,3606.1926,4020.4976,-6696.645,4115.9575,-7055.4487,-2976.2598,-508.91162,4414.2676,-7721.1255,-2387.2925,-415.75797,3866.3784,-1767.2711,-11980.182,9063.2,-6939.661,2393.1797,-12605.211,4457.907,-747.50464,-5334.8794,6169.476,-11452.038,-2064.3364,M,16.0,094A
5426.8193,-2323.18,-5936.0244,363.13257,345.10718,9461.892,-3392.9075,-3402.3035,11559.158,3933.4512,1741.8026,88.35905,-966.8187,-1039.3528,-911.0397,-7303.151,-11078.454,-10616.203,-5120.2373,-8174.4033,-6726.6157,5323.5156,-4501.762,3297.247,-15654.478,-12788.753,-7348.4575,-12435.548,-3854.1423,1834.8514,-3924.1758,-4961.035,-8492.917,-10228.406,-16403.408,-3857.6787,2879.2864,1612.5852,6075.02,-1478.6271,-11733.606,-1303.7439,-2322.944,1765.2704,-6174.4546,2284.921,-17280.492,-10512.246,3273.7322,-9059.997,-4650.975,-3106.439,4234.342,10655.054,-10566.651,-4408.011,-12940.418,2137.732,-1733.914,-9318.796,-1668.9637,460.2155,8207.483,1442.8075,-5268.3193,-2343.19,-3495.1543,-3395.197,-6677.109,-5233.5728,-12014.76,1651.9772,3259.6895,4167.4336,-2928.5332,-5735.3037,3094.5088,-11563.56,-7905.36,-14497.939,-5348.026,-7583.1567,6089.4814,4072.5356,-2292.3083,-10679.345,-4504.812,-10978.406,-2141.4229,-14525.803,3704.5464,-11382.831,3126.4045,-9749.54,-11644.99,-11092.039,-2901.7573,2649.9792,848.4309,-5072.159,-2056.0366,-7958.0815,-4682.536,-8631.75,3778.9207,4188.1357,-7000.0483,4226.826,-7363.766,-3085.738,-545.9351,4539.715,-7992.7114,-2522.706,-482.31375,3979.4165,-1848.0453,-12398.293,9378.913,-7149.9854,2485.9438,-13071.873,4647.05,-872.3193,-5544.068,6458.1934,-11828.493,-2167.2214,F,10.0,101A
6026.4507,-2531.1802,-6570.486,417.75912,383.46207,10508.747,-3707.7798,-3757.4194,12846.096,4375.8,2002.2379,113.94222,-1064.7675,-1098.4098,-998.57465,-8059.8687,-12316.669,-11736.123,-5685.561,-9012.463,-7470.9946,5899.5786,-4972.7363,3649.3418,-17360.03,-14176.444,-8106.8486,-13756.455,-4243.7383,2066.2297,-4319.9253,-5475.765,-9412.132,-11362.803,-18206.625,-4290.0107,3253.5896,1780.8845,6772.0205,-1628.3031,-13025.796,-1422.9766,-2561.537,1960.2643,-6862.4233,2552.2634,-19158.389,-11660.701,3633.0479,-10060.884,-5133.649,-3413.89,4699.79,11839.863,-11724.561,-4901.8477,-14358.197,2438.6018,-1947.3546,-10327.626,-1822.7394,555.91565,9152.095,1621.284,-5864.658,-2595.4307,-3852.287,-3790.9778,-7428.7085,-5798.52,-13312.552,1851.0858,3633.6282,4620.455,-3244.9817,-6344.9053,3412.6821,-12815.474,-8799.81,-16037.477,-5979.9653,-8410.274,6784.631,4519.81,-2535.4382,-11813.144,-4966.404,-12183.684,-2366.8083,-16089.12,4126.171,-12597.751,3499.0876,-10762.945,-12912.885,-12303.948,-3200.503,2961.1057,970.50934,-5627.5435,-2282.3748,-8843.749,-5183.148,-9563.212,4179.5107,4645.8716,-7737.971,4695.1875,-8146.1543,-3397.3435,-600.4178,5040.9976,-8871.423,-2764.0254,-502.6743,4434.886,-2024.9518,-13755.965,10437.197,-7957.8936,2804.0142,-14489.897,5159.7104,-940.4783,-6103.66,7130.783,-13113.242,-2359.2952,F,10.0,101A
4607.181,-1957.4161,-5032.7256,307.45895,272.6802,8033.265,-2835.9578,-2918.8193,9805.896,3333.6096,1494.7734,79.42576,-818.596,-784.84686,-776.7175,-6159.6753,-9371.585,-8970.5,-4329.707,-6856.2217,-5736.78,4544.975,-3844.766,2801.984,-13353.421,-10873.001,-6185.168,-10521.16,-3253.9348,1598.9778,-3325.9702,-4218.9336,-7202.277,-8668.418,-13908.117,-3264.7136,2446.7957,1378.7473,5159.777,-1225.8292,-9950.917,-1087.0153,-1958.2715,1515.7439,-5236.576,1938.4019,-14656.844,-8894.108,2773.1252,-7723.176,-3955.6187,-2620.2354,3581.5696,9054.365,-8948.038,-3736.0557,-11013.793,1830.2812,-1515.412,-7884.748,-1427.2573,428.12735,6973.1084,1191.3411,-4420.879,-1987.4685,-2949.2783,-2896.8567,-5693.235,-4421.607,-10191.997,1416.1962,2779.1018,3539.5479,-2473.2998,-4830.875,2614.7136,-9824.272,-6707.42,-12295.412,-4564.7856,-6424.466,5134.9893,3424.1265,-1990.9847,-9057.812,-3818.0935,-9319.309,-1836.2905,-12294.492,3125.3613,-9660.983,2637.0464,-8238.322,-9864.629,-9363.946,-2456.249,2268.1213,725.50964,-4298.191,-1763.272,-6774.1733,-3978.0366,-7319.6353,3196.5527,3540.8552,-5919.447,3600.133,-6193.068,-2629.2402,-468.67535,3845.5051,-6755.8657,-2112.314,-392.09448,3358.6953,-1555.4852,-10495.2,7961.5083,-6110.586,2136.747,-11093.735,3973.917,-704.89734,-4690.608,5447.816,-10010.661,-1791.9031,M,6.0,095A
5354.4014,-2322.8716,-5832.919,360.59326,379.2067,9257.601,-3367.325,-3336.7493,11269.923,3792.8555,1595.6006,81.49584,-903.59265,-1004.34515,-923.641,-7104.229,-10798.643,-10426.768,-4950.632,-8044.9854,-6568.4365,5199.3877,-4376.376,3267.4597,-15231.041,-12491.946,-7260.534,-12119.2705,-3740.071,1756.0667,-3848.8083,-4836.6367,-8259.541,-9941.697,-15919.443,-3757.5266,2785.761,1623.7023,5869.1123,-1439.6677,-11456.936,-1271.0222,-2273.0657,1776.6838,-6032.1606,2209.6917,-16877.19,-10182.677,3256.6868,-8790.282,-4541.318,-3015.4827,4131.3438,10380.285,-10281.106,-4281.275,-12649.297,2073.8113,-1707.0214,-9120.049,-1650.2053,400.78006,8018.579,1369.722,-5112.7563,-2284.5469,-3368.0342,-3259.2686,-6584.8022,-5069.555,-11768.801,1583.4722,3186.395,4044.9243,-2869.5122,-5544.737,3039.08,-11354.433,-7722.5938,-14180.689,-5190.677,-7336.5225,5948.418,3988.4622,-2160.6855,-10490.722,-4430.14,-10718.57,-2099.2466,-14163.279,3625.3037,-11164.667,2996.5635,-9483.429,-11398.527,-10794.222,-2847.939,2605.262,831.3826,-5018.1,-1981.9238,-7679.5874,-4531.365,-8394.751,3698.8462,4071.786,-6860.76,4157.4443,-7152.679,-2993.0015,-518.1445,4523.814,-7773.01,-2500.59,-454.10495,3896.919,-1807.139,-12095.801,9133.319,-6929.1143,2396.9836,-12806.637,4525.7847,-839.3113,-5355.1465,6326.4253,-11592.565,-2109.3704,X,16.0,057A
5135.415,-2216.391,-5626.5376,338.2199,343.16843,8896.419,-3225.7864,-3206.3523,10838.596,3638.4663,1562.2141,77.923225,-861.6293,-963.29224,-873.7919,-6840.844,-10348.423,-10031.8955,-4776.0625,-7739.9023,-6308.944,5001.403,-4208.2305,3138.4487,-14614.556,-11979.608,-6945.24,-11651.097,-3633.2917,1723.1813,-3669.0444,-4652.1465,-7928.8765,-9571.836,-15309.062,-3633.0005,2673.072,1559.0834,5655.3223,-1392.9028,-10981.581,-1206.8477,-2192.7043,1690.1702,-5793.3066,2130.8325,-16226.31,-9768.45,3123.763,-8445.168,-4356.5576,-2917.7336,3959.8125,9992.486,-9867.493,-4128.8584,-12152.263,2024.4797,-1607.708,-8750.744,-1597.7372,394.4397,7691.3936,1320.7753,-4912.117,-2195.216,-3240.6257,-3131.9124,-6301.354,-4887.8467,-11306.67,1515.0765,3082.2563,3899.8843,-2754.2234,-5344.474,2925.376,-10908.466,-7432.4077,-13637.717,-4997.827,-7041.298,5715.9043,3830.9143,-2091.2935,-10086.265,-4226.401,-10253.844,-2006.7054,-13604.35,3480.4785,-10707.927,2924.6072,-9099.359,-10949.979,-10369.598,-2729.9082,2511.753,796.88745,-4797.2114,-1924.4529,-7409.809,-4367.2324,-8093.9766,3552.1992,3922.3562,-6588.483,4001.9,-6882.4375,-2885.4187,-502.73322,4323.7627,-7485.466,-2387.9526,-426.61185,3760.8506,-1746.9923,-11637.21,8787.438,-6653.1777,2311.5488,-12334.301,4358.47,-793.36334,-5175.925,6073.5483,-11147.241,-2045.9882,X,16.0,057A
6724.2,-2957.8694,-7343.3486,439.67712,431.1045,11611.589,-4240.383,-4180.02,14138.784,4785.29,1979.9757,59.040867,-1174.9861,-1299.655,-1124.1008,-8973.147,-13554.355,-13063.344,-6296.3535,-10060.315,-8291.514,6473.017,-5619.382,4116.3228,-19247.535,-15737.648,-9076.189,-15360.584,-4763.7324,2185.2024,-4869.3833,-6124.749,-10367.9,-12409.049,-20169.412,-4708.1626,3448.5083,2067.888,7427.79,-1799.0483,-14344.432,-1650.8806,-2754.3582,2142.2073,-7638.966,2778.7173,-21194.736,-12861.228,4024.427,-11028.807,-5720.861,-3819.494,5204.6587,13053.668,-12948.22,-5332.6265,-15877.586,2568.0654,-2096.6125,-11413.823,-2027.3833,504.0749,10014.15,1726.9698,-6424.497,-2878.1025,-4302.583,-4077.1277,-8295.853,-6420.821,-14784.251,2006.7317,4016.8118,5115.3545,-3629.9268,-7003.0483,3825.7095,-14211.745,-9644.146,-17851.068,-6465.24,-9259.91,7451.2266,4989.791,-2748.3647,-13173.96,-5550.2676,-13548.0625,-2623.7637,-17827.105,4505.39,-14047.315,3743.0496,-11995.274,-14313.074,-13584.345,-3578.6104,3243.1438,1015.7399,-6248.303,-2477.0842,-9731.626,-5719.0117,-10563.312,4660.0947,5152.127,-8748.213,5198.155,-9020.044,-3793.5164,-674.552,5660.287,-9778.921,-3178.3926,-611.20306,4846.475,-2329.5303,-15202.275,11470.22,-8709.842,2996.4355,-16203.817,5738.206,-1024.5952,-6771.1157,8001.558,-14596.431,-2726.57,X,2.0,068A
5980.4424,-2529.6829,-6536.5596,389.9936,362.7503,10349.561,-3743.4602,-3753.6697,12640.428,4269.7495,1841.4869,29.036747,-1028.9823,-1037.1311,-1052.7191,-7888.342,-12099.437,-11581.254,-5602.1567,-8987.976,-7419.0815,5778.9697,-4965.6514,3621.8352,-17037.459,-13957.417,-8079.346,-13572.759,-4208.695,1976.5006,-4252.863,-5408.919,-9220.075,-11165.466,-17898.428,-4232.6753,3209.5461,1829.4547,6573.799,-1624.0889,-12833.726,-1440.6729,-2456.826,2022.9707,-6831.363,2434.2175,-18885.475,-11385.263,3612.4453,-9838.302,-5113.227,-3309.9114,4618.2485,11626.291,-11551.049,-4826.3037,-14137.775,2311.8228,-1916.5641,-10183.509,-1808.1055,482.00467,9028.427,1584.4342,-5749.035,-2562.2854,-3715.1455,-3673.862,-7385.125,-5685.435,-13186.509,1788.8525,3521.1736,4524.9873,-3243.4087,-6169.7026,3365.8188,-12644.155,-8703.805,-15880.383,-5871.1367,-8179.3745,6653.459,4464.4766,-2468.6719,-11722.052,-4827.5415,-12008.868,-2312.144,-15890.009,4014.0742,-12457.821,3388.4446,-10596.775,-12776.303,-12122.539,-3168.0168,2904.7385,938.6279,-5598.25,-2257.252,-8648.43,-5082.07,-9384.379,4092.0222,4523.5845,-7746.6357,4594.518,-8069.096,-3362.7678,-568.54193,5015.831,-8796.738,-2784.6348,-481.87775,4315.226,-2084.8286,-13503.895,10213.909,-7757.0874,2783.5776,-14305.215,5041.893,-907.04144,-6010.015,7033.5264,-12932.039,-2374.2947,X,0.0,047A
