0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3161.832,-1360.3718,-3429.8086,197.52283,205.64537,5447.222,-1925.807,-2062.2686,6666.8223,2269.778,892.0777,46.860767,-531.6232,-467.4905,-410.60544,-4189.313,-6333.7524,-6116.3354,-2940.5007,-4650.434,-3795.9678,3074.235,-2660.452,1983.4788,-8895.567,-7414.3228,-4142.826,-7000.0293,-2095.6467,1071.9349,-2300.5518,-2882.683,-4945.0376,-5845.798,-9381.362,-2233.0068,1708.22,898.5107,3494.8093,-855.42865,-6814.36,-694.70746,-1332.3164,1216.5283,-3694.7434,1264.5977,-9805.022,-5884.842,1979.2362,-5291.3545,-2551.39,-1814.5388,2513.3577,6137.7563,-6140.5083,-2542.6206,-7415.2915,1170.6096,-1004.20087,-5452.3105,-835.08435,156.09914,4653.362,780.6301,-2948.6223,-1345.8439,-1956.0275,-1989.9423,-3912.998,-2963.739,-6840.026,869.5818,1848.4731,2444.727,-1551.2012,-3242.316,1726.4955,-6555.354,-4658.1387,-8358.646,-2980.1013,-4295.4087,3501.1853,2361.2146,-1316.1617,-5998.746,-2619.3088,-6309.3613,-1187.5992,-8473.669,2072.9146,-6458.8623,1759.192,-5623.934,-6760.1943,-6621.1865,-1646.5098,1458.837,459.43408,-2955.9673,-1208.3218,-4504.0435,-2586.3057,-4915.387,2111.4824,2406.8909,-4162.949,2410.7537,-4258.956,-1773.3528,-295.4518,2619.8872,-4629.433,-1454.3055,-306.39703,2244.6748,-1196.339,-7073.3247,5396.087,-4084.3555,1496.739,-7480.4517,2705.4937,-533.09625,-3135.3696,3712.1816,-6740.6787,-1264.8569,X,0.0,046A
2920.8079,-1227.9994,-3038.1387,152.45642,224.82362,5007.6367,-1735.0538,-1959.8812,6136.9214,2011.7228,800.5877,59.965717,-491.8061,-349.0661,-431.7924,-3775.2783,-5912.899,-5687.352,-2639.3865,-4126.338,-3463.0469,2914.9246,-2410.5986,1833.1589,-8228.412,-6826.8853,-3706.9827,-6441.004,-2049.9492,996.8296,-2122.792,-2699.9976,-4563.121,-5423.106,-8619.6,-2051.939,1456.2848,838.65894,3146.2942,-804.0336,-6275.391,-555.7528,-1239.3206,1051.9209,-3469.2524,1205.0408,-9015.595,-5392.1094,1765.8087,-4965.578,-2390.0203,-1637.7845,2273.5063,5595.558,-5587.799,-2388.1252,-6897.1816,1016.03516,-988.7966,-4890.856,-809.61005,270.2937,4324.089,718.011,-2654.554,-1247.8835,-1818.0887,-1987.8589,-3583.9922,-2654.0312,-6196.393,841.9654,1661.4553,2328.9749,-1445.4647,-3066.1392,1612.0928,-6177.4795,-4220.8965,-7728.3037,-2786.6272,-3988.9587,3131.8328,2118.51,-1347.8639,-5604.655,-2533.8628,-5857.829,-1255.4315,-7784.408,1886.4679,-5983.082,1704.9341,-5186.4194,-6193.5117,-6047.092,-1546.0801,1318.8402,390.6056,-2652.1921,-1212.0996,-4250.2656,-2371.8687,-4562.8594,1905.2833,2167.964,-3854.8796,2296.979,-3894.1118,-1628.8875,-286.15845,2335.4875,-4213.0034,-1291.4382,-269.25507,1987.1382,-1129.2262,-6538.0693,4988.4087,-3701.1443,1439.4799,-6874.1646,2523.6636,-437.99377,-2894.843,3432.9263,-6196.2676,-1158.8728,X,16.0,057A
3012.5398,-1303.134,-3233.557,219.77112,224.93466,5119.2144,-1801.6342,-1941.9972,6215.6177,2073.8206,746.09094,-16.98962,-478.36078,-430.56305,-398.81775,-3933.996,-5857.451,-5822.5747,-2630.1265,-4341.954,-3519.5293,2901.3164,-2547.0366,1935.1125,-8365.5205,-6925.6255,-3843.542,-6654.459,-2049.8005,948.35126,-2138.825,-2736.6128,-4626.459,-5454.9473,-8719.635,-2061.691,1422.0359,911.33636,3216.3418,-785.29767,-6399.112,-616.62024,-1220.6841,1015.77124,-3434.4531,1222.2312,-9189.1455,-5513.2236,1863.96,-4941.1963,-2367.3933,-1629.1077,2335.2644,5758.8022,-5710.7188,-2418.6604,-6990.468,1045.7837,-936.8974,-5112.2656,-778.94977,187.74347,4341.583,680.8848,-2675.5857,-1264.4424,-1856.3068,-1912.7834,-3670.3186,-2717.5752,-6405.2246,808.16595,1770.5566,2357.1577,-1479.874,-3058.2441,1654.7745,-6279.02,-4253.1357,-7869.9346,-2766.7593,-4013.9722,3203.5493,2191.3586,-1324.9323,-5700.7686,-2525.0156,-5925.019,-1200.8517,-7923.212,1916.5408,-6080.1406,1658.6387,-5285.5415,-6287.2197,-6138.9263,-1541.3385,1374.1351,409.96265,-2720.2668,-1158.2837,-4262.733,-2392.6387,-4586.833,1985.0522,2224.7063,-3979.0527,2342.317,-3982.501,-1651.3759,-277.20428,2483.3772,-4340.643,-1353.9736,-327.5811,2087.2268,-1155.1449,-6600.194,5046.787,-3754.3027,1355.4496,-7093.691,2566.824,-421.21017,-2950.3914,3540.0837,-6368.6826,-1215.4384,F,16.0,108A
3023.7397,-1273.3627,-3188.147,125.98422,192.35423,5111.6274,-1808.8102,-2081.3994,6267.728,2075.6401,718.6193,70.384,-522.70087,-409.11627,-447.23846,-3948.6367,-6020.106,-5852.483,-2733.8816,-4231.856,-3616.9304,3032.5825,-2485.7358,1875.6714,-8500.57,-7049.849,-3826.2502,-6682.0635,-2171.4607,998.5368,-2164.302,-2833.9639,-4741.46,-5543.502,-8794.885,-2116.995,1397.5055,874.51685,3173.4443,-778.19836,-6455.2017,-579.9086,-1250.423,1098.0703,-3515.7512,1258.8552,-9280.158,-5564.084,1823.3608,-5097.1997,-2495.2085,-1682.0612,2307.635,5704.224,-5748.565,-2425.803,-7102.0146,976.6166,-1054.0272,-5052.52,-851.9786,210.33627,4339.199,696.753,-2726.814,-1284.8655,-1907.7875,-1975.6051,-3713.619,-2721.695,-6399.881,815.77313,1695.5508,2347.502,-1494.6678,-3148.0369,1681.1619,-6410.8877,-4290.7334,-7997.031,-2843.8474,-4101.464,3126.6423,2193.1277,-1472.8982,-5748.317,-2650.442,-6075.4917,-1239.828,-8040.432,1902.069,-6168.251,1714.9121,-5366.939,-6404.62,-6189.7227,-1649.443,1323.3127,331.86496,-2666.7507,-1240.1951,-4352.354,-2482.128,-4705.5156,1948.4071,2249.4607,-4008.6243,2363.997,-4018.941,-1708.7515,-300.5492,2370.1843,-4351.446,-1355.3544,-371.85837,2002.2634,-1142.411,-6688.6694,5076.098,-3825.286,1461.3165,-7083.557,2638.865,-484.04666,-3038.8472,3606.2317,-6355.1816,-1167.1428,X,16.0,057A
2653.687,-1141.714,-2824.5674,200.86342,200.52264,4521.819,-1578.7794,-1720.7343,5513.4873,1838.1956,686.25433,-1.2622026,-423.38727,-355.30408,-353.5278,-3467.6929,-5150.9604,-5134.1494,-2329.5247,-3824.2227,-3096.635,2579.5833,-2239.3896,1698.2233,-7388.09,-6123.1143,-3388.0234,-5844.6177,-1797.7866,870.00494,-1877.9546,-2424.0159,-4091.094,-4842.2197,-7704.096,-1823.5588,1281.0283,800.1157,2850.3406,-684.89465,-5684.0967,-514.7074,-1098.3314,931.6006,-3037.9553,1070.2213,-8110.966,-4843.919,1653.3066,-4396.923,-2092.2527,-1440.9612,2069.4006,5092.0386,-5046.5425,-2131.2114,-6177.2056,929.5984,-832.8127,-4516.2397,-711.95105,181.61858,3828.0737,611.28674,-2351.409,-1115.0264,-1616.0597,-1693.2646,-3224.701,-2413.6118,-5637.156,720.0252,1565.3007,2082.9082,-1282.4604,-2689.8706,1466.5393,-5537.2227,-3784.428,-6973.8096,-2451.6372,-3542.9512,2844.2683,1927.7717,-1197.9581,-5012.862,-2203.0566,-5184.575,-1066.312,-6998.3306,1695.707,-5357.652,1482.235,-4670.4014,-5560.9556,-5441.4644,-1357.7086,1214.7133,362.78128,-2382.1658,-1020.1318,-3780.4617,-2109.061,-4068.564,1739.6055,1961.8114,-3509.279,2068.2466,-3503.7642,-1464.2266,-240.67062,2175.7778,-3844.114,-1173.0441,-276.2838,1851.6614,-1028.0242,-5848.8574,4466.5513,-3335.8052,1222.2422,-6246.987,2269.765,-380.0824,-2626.1187,3109.5305,-5620.2617,-1057.89,F,16.0,108A
3177.3364,-1386.8671,-3458.4475,174.40714,216.30267,5494.805,-1913.0502,-2061.502,6726.9463,2236.5315,899.4106,-4.316402,-543.3271,-556.76825,-310.59885,-4313.5874,-6365.405,-6163.22,-3000.3574,-4601.497,-3820.2346,3101.615,-2712.1362,2035.0536,-9111.398,-7515.887,-4207.0996,-7186.4595,-2238.0327,1094.4153,-2299.3718,-3046.169,-5028.4595,-5855.872,-9533.196,-2203.9531,1559.7178,934.4232,3555.2686,-846.60284,-6870.171,-726.8816,-1305.7808,1139.0073,-3733.7783,1333.5013,-9913.196,-5981.8086,1962.0605,-5286.325,-2602.4624,-1896.7102,2513.9536,6197.0596,-6282.7544,-2575.1318,-7442.2783,1158.2202,-995.12787,-5559.5645,-823.9702,152.81999,4567.115,783.0193,-2889.2307,-1365.8328,-2131.0178,-1993.9692,-3897.5051,-3025.6794,-6870.874,879.7502,1931.0729,2561.7139,-1485.6244,-3399.9087,1751.3492,-6737.1475,-4625.049,-8462.155,-3000.1719,-4379.055,3494.1306,2415.7805,-1407.1323,-6012.6646,-2700.711,-6406.2393,-1231.9282,-8576.815,2076.0322,-6467.1562,1751.7074,-5615.4243,-6834.234,-6766.068,-1753.5922,1477.5514,414.97833,-2932.1357,-1262.6218,-4573.303,-2654.334,-4998.5537,2190.7468,2468.1506,-4261.515,2410.3547,-4328.7905,-1830.1599,-348.8677,2635.9207,-4647.62,-1482.9182,-341.77582,2208.1375,-1216.065,-7080.902,5485.1543,-4187.7856,1462.675,-7644.059,2807.033,-524.2446,-3232.4775,3782.4673,-6846.579,-1310.9047,X,0.0,014B
2541.8154,-1083.2526,-2763.6455,179.74011,196.92975,4439.0405,-1541.2538,-1643.5414,5396.6094,1823.6476,789.92804,73.420586,-424.07166,-310.2467,-368.14508,-3370.7175,-5167.6157,-4955.308,-2363.9216,-3784.5068,-3056.4487,2442.3674,-2110.559,1614.7778,-7261.5596,-6018.591,-3362.7478,-5654.411,-1707.2866,867.82184,-1819.4828,-2363.0645,-3980.5486,-4758.5977,-7658.9297,-1834.8279,1385.9563,753.3275,2842.36,-694.6628,-5561.017,-567.11865,-1029.3237,945.316,-3023.8174,1013.49054,-7925.901,-4703.2446,1518.4102,-4299.9805,-2108.2407,-1405.0154,2009.7329,4953.7104,-4998.2124,-2064.5356,-5947.6973,959.22406,-834.8154,-4398.3623,-659.17523,185.84073,3848.637,668.7689,-2371.0881,-1090.0095,-1569.7721,-1681.4652,-3092.9924,-2396.6848,-5479.9478,769.13794,1506.8407,2009.4669,-1246.0046,-2631.3057,1394.2845,-5395.3022,-3750.0608,-6746.8555,-2421.2288,-3429.9565,2876.104,1893.1168,-1062.4933,-4856.354,-2088.5635,-5120.09,-988.5817,-6810.443,1743.516,-5255.629,1433.3749,-4491.849,-5475.672,-5328.252,-1349.454,1205.2485,390.53116,-2403.1694,-1008.31165,-3659.3105,-2077.9868,-3969.7407,1724.9794,1899.2535,-3346.2302,1960.492,-3469.9434,-1457.3817,-256.64056,2124.2253,-3741.309,-1172.4634,-161.30345,1833.3108,-981.5111,-5692.2583,4406.3257,-3333.9001,1249.244,-6083.2964,2200.5264,-416.56677,-2540.2012,2947.7979,-5429.53,-1025.3616,X,0.0,047A
3101.4077,-1364.3241,-3363.4375,210.53238,202.37991,5341.5566,-1871.005,-2005.6693,6548.0215,2237.4624,874.3733,27.570667,-507.42056,-470.35907,-415.6079,-4112.7183,-6170.005,-5978.234,-2846.5088,-4520.9688,-3700.5396,2987.6926,-2636.0327,1953.595,-8784.206,-7266.2153,-4054.8728,-6855.809,-2056.3074,1020.9837,-2254.9143,-2810.857,-4809.031,-5690.346,-9158.977,-2145.909,1631.8732,916.2024,3402.1208,-827.0522,-6663.7603,-696.82874,-1306.984,1113.8704,-3565.649,1239.6956,-9582.001,-5755.249,1926.5955,-5167.008,-2459.6226,-1756.1996,2442.202,6056.3994,-5987.648,-2503.2837,-7231.6426,1127.0809,-977.3588,-5328.5703,-800.60425,211.13124,4569.4424,744.1159,-2845.552,-1319.2727,-1961.6561,-1946.0996,-3812.2898,-2874.4177,-6708.023,863.2277,1849.2943,2428.5405,-1514.0696,-3175.351,1725.0181,-6450.3496,-4501.582,-8188.2817,-2917.0718,-4215.585,3432.759,2316.4497,-1310.2122,-5872.8657,-2563.9531,-6178.4536,-1201.6232,-8287.723,2022.1132,-6316.9424,1718.689,-5484.6123,-6578.2505,-6488.869,-1579.4398,1459.9688,474.68652,-2858.9941,-1174.1265,-4406.1074,-2500.0706,-4776.076,2077.643,2336.171,-4102.156,2365.58,-4147.8003,-1738.0248,-296.04562,2622.9478,-4523.3853,-1392.8514,-306.83475,2207.2068,-1151.7837,-6867.2656,5322.6763,-3996.7756,1440.907,-7347.9443,2632.2844,-469.19763,-3073.5684,3635.5322,-6618.458,-1242.8643,X,0.0,046A
3470.7454,-1464.0929,-3708.063,204.60349,263.46555,5942.1455,-2092.553,-2213.6624,7244.006,2464.0361,905.91705,17.735554,-563.37933,-543.0022,-447.88232,-4572.6577,-6905.8716,-6660.8286,-3181.918,-5021.72,-4112.934,3325.4688,-2921.1125,2167.02,-9704.027,-8061.7935,-4515.9966,-7639.9795,-2325.3787,1143.1307,-2507.9585,-3116.636,-5369.4473,-6285.1387,-10169.402,-2422.7197,1782.3013,977.91187,3755.987,-950.0146,-7393.048,-774.7069,-1479.7664,1257.5295,-3992.8606,1386.8833,-10626.07,-6447.132,2146.8308,-5730.91,-2757.0713,-1992.7217,2754.0012,6689.112,-6671.2056,-2777.9417,-8086.616,1276.6786,-1057.2286,-5914.819,-867.72345,184.41083,5034.672,836.4067,-3204.794,-1464.2334,-2195.399,-2170.9211,-4238.1064,-3185.6548,-7408.3765,949.0977,2025.3137,2718.773,-1672.3162,-3567.446,1885.303,-7152.676,-5013.463,-9078.105,-3231.7727,-4693.004,3813.5413,2574.4373,-1407.0302,-6504.3003,-2887.3384,-6863.869,-1316.3727,-9235.944,2245.2393,-7023.0024,1914.2754,-6106.2163,-7314.591,-7216.36,-1775.9923,1597.442,497.12402,-3210.989,-1334.4719,-4868.1177,-2786.975,-5290.3706,2325.7761,2642.6235,-4551.2456,2645.298,-4617.7007,-1920.3682,-319.79532,2887.6985,-4995.472,-1583.435,-347.4905,2439.215,-1316.2172,-7665.6484,5878.0034,-4373.155,1611.7313,-8099.207,2934.8994,-572.75635,-3381.3926,4069.888,-7391.622,-1395.1735,X,0.0,046A
2676.196,-1128.6981,-2866.629,156.44858,239.2123,4690.399,-1617.3185,-1790.9725,5714.143,1936.3313,816.9421,-2.136348,-445.9157,-407.83447,-355.29993,-3562.9663,-5393.9214,-5303.012,-2469.7512,-3956.3025,-3136.4768,2692.0405,-2284.0554,1727.122,-7526.294,-6389.8457,-3437.2666,-6028.46,-1886.5764,915.1285,-1991.3401,-2494.1008,-4268.9097,-5096.809,-8001.824,-1966.404,1350.0046,755.0958,2979.3086,-791.59125,-5835.7856,-533.91425,-1186.9384,1023.2852,-3167.6985,1113.6921,-8411.253,-5055.661,1672.2443,-4664.252,-2121.547,-1601.3977,2130.2876,5263.4463,-5200.4136,-2285.7524,-6442.6094,996.27106,-845.9963,-4604.161,-712.69025,245.673,3986.5989,674.29553,-2505.2883,-1164.3965,-1739.2333,-1845.2953,-3319.1326,-2504.4753,-5780.813,785.8252,1604.769,2227.0227,-1303.997,-2863.2725,1522.9016,-5685.9023,-3939.051,-7179.349,-2642.4392,-3734.1145,2958.835,2010.5759,-1265.1656,-5234.1167,-2346.8862,-5379.9077,-1115.7203,-7299.5737,1723.8002,-5620.5654,1647.064,-4908.3716,-5787.514,-5712.285,-1400.3224,1255.8634,399.49634,-2489.6895,-1109.0786,-3927.5671,-2242.3438,-4256.504,1825.5935,2039.2472,-3612.41,2160.5059,-3628.6829,-1510.746,-264.66693,2162.4111,-4022.6172,-1264.9723,-292.7726,1933.5837,-1096.7421,-6153.3486,4664.4927,-3505.9578,1356.8385,-6374.684,2316.944,-453.963,-2695.916,3194.4136,-5753.0635,-1119.6833,X,16.0,057A
3841.7122,-1609.4432,-4167.3223,162.34991,215.06818,6520.312,-2261.8267,-2630.7031,7984.4023,2698.0454,1022.18524,135.999,-671.45654,-556.9405,-535.5825,-5110.559,-7676.8623,-7454.5366,-3491.3167,-5446.0645,-4622.4424,3801.9216,-3204.505,2427.0,-10928.574,-8973.04,-4854.6475,-8556.038,-2761.8958,1310.82,-2680.444,-3727.662,-6147.3794,-7054.296,-11336.463,-2679.9814,1860.8687,1078.586,4217.754,-958.1646,-8295.934,-817.64307,-1498.1677,1462.8215,-4539.5884,1627.2595,-11826.372,-7115.4087,2251.725,-6534.5767,-3105.568,-2085.1033,3036.411,7300.808,-7499.763,-3081.436,-9066.582,1257.7561,-1340.1915,-6523.562,-1013.69464,238.85349,5467.0664,1055.8083,-3497.2957,-1634.3042,-2498.436,-2564.5164,-4736.836,-3506.5935,-8091.7505,1082.42,2212.5713,3019.8762,-1788.9492,-4066.3564,2063.8364,-8265.845,-5562.6396,-10213.6,-3610.395,-5244.089,4026.7585,2884.299,-1865.4011,-7230.1196,-3258.2104,-7818.134,-1407.4402,-10271.92,2450.2446,-7860.2505,2111.3704,-6912.417,-8386.565,-8071.834,-2147.9602,1668.1051,422.10388,-3452.4768,-1710.3811,-5464.6323,-3241.6416,-6021.6562,2547.6777,2874.387,-5131.0537,2949.0325,-5176.52,-2209.7979,-410.00482,2999.3542,-5696.63,-1780.2733,-481.79077,2583.156,-1468.3229,-8419.104,6533.403,-5038.2007,2004.5481,-9029.585,3419.4534,-595.98645,-3923.3728,4544.5205,-8100.868,-1489.7916,F,14.0,051A
3923.2607,-1659.2748,-4173.488,179.99811,200.8788,6705.885,-2317.2517,-2631.727,8297.561,2819.1113,1179.3568,68.372795,-715.74036,-434.02167,-500.36646,-5140.7954,-8003.5303,-7479.646,-3648.926,-5555.5596,-4766.4087,3853.9136,-3284.8535,2428.0708,-11244.014,-9245.171,-4992.541,-8604.03,-2688.9246,1400.5024,-2768.6553,-3674.0894,-6127.661,-7260.618,-11789.043,-2752.8535,2075.8547,1112.41,4341.3604,-981.4358,-8472.32,-883.9357,-1615.7288,1472.3878,-4701.4995,1557.0946,-12202.881,-7269.758,2281.5571,-6607.5273,-3200.2468,-2167.49,3082.0076,7582.2793,-7684.096,-3116.5752,-9257.32,1412.0978,-1380.5156,-6783.5166,-1057.0491,306.13022,5766.577,1008.8749,-3617.475,-1675.7388,-2437.8691,-2608.4136,-4882.1675,-3661.546,-8425.777,1134.4381,2252.6494,3047.7527,-1922.7246,-4043.1492,2124.8562,-8276.26,-5741.8276,-10334.333,-3751.3237,-5416.652,4255.401,2932.6477,-1826.8184,-7445.81,-3283.0195,-7904.9463,-1508.1476,-10465.84,2604.7612,-8033.8906,2175.76,-6937.618,-8461.446,-8209.968,-2103.1045,1749.0583,519.86285,-3587.95,-1613.8489,-5667.34,-3278.641,-6157.6597,2617.7942,2956.1775,-5195.7275,2945.2812,-5281.7793,-2255.5935,-400.54916,3106.2695,-5734.681,-1778.2943,-380.8774,2715.4636,-1473.6088,-8674.713,6719.5366,-5227.698,1947.8169,-9303.425,3400.0361,-668.6837,-3924.5452,4560.7812,-8362.437,-1496.8251,X,7.0,019A
3482.9077,-1515.1917,-3817.5151,165.41711,303.80988,6089.0913,-2027.0703,-2365.9546,7444.125,2531.5159,1171.7578,153.73917,-644.2559,-507.97125,-414.52765,-4693.9106,-7060.555,-6760.2876,-3302.8418,-5118.508,-4193.066,3511.53,-3013.6147,2221.7622,-10095.712,-8393.942,-4413.916,-7853.6514,-2442.0896,1289.3241,-2414.7937,-3342.5188,-5567.1406,-6679.627,-10491.008,-2484.5728,1877.4939,1032.022,3993.9973,-887.38666,-7673.8413,-807.9082,-1422.4839,1336.9968,-4227.1206,1460.4033,-10925.394,-6469.7646,1986.4902,-6055.5264,-2757.7222,-2017.3276,2793.2322,6877.108,-6933.9966,-2880.3452,-8281.074,1290.8962,-1217.2941,-6164.9546,-867.40765,312.79462,5203.335,995.76843,-3254.2466,-1513.0767,-2292.0833,-2419.7798,-4289.028,-3353.945,-7533.4966,1129.097,2097.2122,2784.165,-1647.208,-3710.2822,1920.3142,-7611.1694,-5231.166,-9314.683,-3334.8228,-4912.552,3921.8186,2663.687,-1651.2505,-6651.856,-2888.3696,-7115.876,-1418.3412,-9537.762,2340.768,-7185.3784,2083.5054,-6293.315,-7751.934,-7533.3125,-1918.7485,1568.4452,509.99246,-3202.3772,-1466.3909,-5087.2935,-2893.3848,-5636.2515,2400.1772,2599.6099,-4654.685,2690.6885,-4806.3794,-2037.0276,-390.24802,2787.783,-5254.349,-1654.2373,-356.6666,2458.1836,-1331.2161,-7856.0503,6116.4956,-4751.7393,1835.2023,-8466.823,3134.8682,-601.2901,-3613.205,4094.8503,-7502.4854,-1384.9962,M,10.0,103A
2669.0784,-1222.9811,-2872.7778,108.13931,224.17319,4644.276,-1593.0502,-1819.1003,5674.9844,1898.5892,714.8312,56.294086,-473.43747,-465.69818,-360.8733,-3614.913,-5373.139,-5303.5483,-2462.4648,-3886.9492,-3208.1746,2657.8147,-2230.6301,1712.7855,-7664.1675,-6361.144,-3429.2046,-6011.3516,-1918.6455,844.2116,-1955.1832,-2524.757,-4252.22,-4985.5273,-7984.48,-1846.6517,1255.0577,782.579,2967.7488,-732.8239,-5819.648,-600.23944,-1211.7,872.2613,-3197.0745,1091.5575,-8364.321,-5041.4014,1617.6727,-4588.039,-2131.604,-1600.293,2135.0745,5258.305,-5226.325,-2192.6729,-6402.3716,908.07043,-910.633,-4678.119,-670.0549,210.08293,3890.249,636.54736,-2389.5095,-1158.9407,-1829.5355,-1899.8564,-3318.7556,-2494.1245,-5779.3745,730.0378,1600.3485,2191.3096,-1307.6736,-2956.0374,1554.2806,-5729.5293,-3843.6877,-7166.8296,-2511.1025,-3727.3728,2870.9778,2010.4318,-1272.2192,-5232.7847,-2388.0435,-5383.4043,-1159.2521,-7251.1387,1736.6193,-5618.5625,1499.591,-4904.7046,-5766.9805,-5673.488,-1457.955,1240.3368,365.05194,-2442.5706,-1095.2058,-3909.0486,-2263.1362,-4278.213,1822.3236,2048.153,-3681.7898,2136.8242,-3635.1704,-1537.8461,-301.7686,2128.714,-3924.2283,-1254.0533,-346.65674,1912.8245,-1055.0582,-6021.7153,4645.649,-3499.5525,1229.6593,-6447.2847,2371.034,-386.00473,-2737.2031,3193.5264,-5739.3896,-1092.235,M,18.0,059A
3253.2485,-1387.6198,-3412.54,170.49304,216.98752,5558.4136,-1943.973,-2187.0981,6802.896,2261.0198,901.146,25.982395,-556.55634,-412.37335,-463.4041,-4191.9697,-6462.82,-6277.8994,-2924.2732,-4604.365,-3847.671,3211.0015,-2722.892,2061.7927,-9089.707,-7626.812,-4072.1409,-7143.794,-2268.3577,1115.2349,-2317.696,-3030.5894,-5069.467,-6029.6367,-9603.309,-2280.162,1583.2468,947.65857,3545.4531,-862.81415,-6997.7925,-651.1216,-1295.7002,1235.7655,-3881.5962,1323.4349,-10041.237,-5987.1904,1953.8734,-5475.241,-2633.4673,-1840.9602,2523.7756,6230.1553,-6234.5513,-2649.2817,-7699.0635,1117.7673,-1113.0931,-5519.711,-885.89825,267.3017,4740.121,812.1901,-2996.4282,-1385.1694,-2015.6147,-2182.214,-4089.1501,-2949.022,-6929.835,913.21375,1876.7128,2581.6335,-1605.1305,-3390.5981,1801.5825,-6861.9033,-4696.3447,-8617.814,-3063.9797,-4450.967,3470.6833,2392.905,-1514.683,-6227.056,-2777.8376,-6488.845,-1376.5087,-8667.751,2066.4565,-6641.9707,1878.5271,-5815.286,-6954.2007,-6750.3623,-1725.8855,1482.5177,440.95166,-2952.3135,-1339.571,-4704.816,-2677.092,-5086.1587,2152.5552,2396.507,-4310.005,2541.2964,-4343.0127,-1852.2764,-332.43286,2568.1882,-4775.459,-1459.6547,-351.30484,2204.6025,-1288.3225,-7258.8916,5527.6196,-4190.7197,1609.0629,-7692.8525,2801.2068,-492.9632,-3241.188,3817.9,-6880.2695,-1295.4271,M,11.0,015A
3984.5928,-1792.8184,-4316.874,168.3548,263.0461,6975.015,-2429.127,-2666.7861,8583.906,2909.9707,1314.9296,106.18639,-766.867,-641.82697,-559.4473,-5390.4844,-8074.9556,-7805.219,-3847.7014,-5856.6055,-4943.288,3887.3264,-3356.444,2466.3682,-11647.093,-9672.21,-5145.963,-8977.132,-2727.3667,1442.8387,-2746.7222,-3860.835,-6205.9165,-7410.7324,-12151.463,-2843.168,2021.1166,1149.4393,4560.883,-1021.6862,-8678.196,-1031.495,-1657.2504,1289.1555,-4869.52,1617.0131,-12618.782,-7602.789,2351.617,-6789.381,-3322.3728,-2353.0215,3168.4612,7859.065,-7897.1265,-3215.245,-9516.721,1532.1464,-1400.8119,-7200.7573,-1090.2563,314.60925,5847.0464,1043.9146,-3694.4163,-1730.175,-2638.2793,-2683.0173,-4955.306,-3889.1467,-8700.193,1202.3573,2360.0686,3204.6934,-1976.4397,-4296.331,2260.7073,-8549.952,-5873.993,-10713.434,-3765.9507,-5542.946,4499.0225,2990.9636,-1831.3517,-7712.4663,-3441.913,-8086.7314,-1601.9442,-10864.274,2771.0579,-8368.008,2168.6675,-7063.7104,-8777.376,-8478.73,-2276.3438,1836.7375,558.64136,-3745.3928,-1471.7961,-5944.3247,-3352.3372,-6382.522,2719.1018,3017.763,-5379.0923,3060.035,-5440.227,-2460.7312,-409.48553,3201.7898,-5905.131,-1910.796,-391.87442,2865.0312,-1498.3536,-8899.479,6966.294,-5484.541,1923.6414,-9794.676,3476.052,-759.5486,-4167.4224,4653.613,-8579.665,-1608.2633,F,14.0,051A
