0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
7277.9375,-3114.5847,-7909.8467,359.99567,303.1178,12404.541,-4475.924,-4753.586,15249.246,5170.6416,2079.146,41.417057,-1302.0558,-1132.2528,-1176.4734,-9632.772,-14746.622,-13968.873,-6816.749,-10541.872,-8905.788,7171.113,-6092.267,4432.3965,-20644.877,-16930.56,-9553.522,-16291.591,-5088.048,2479.6565,-5037.5728,-6742.922,-11225.368,-13454.855,-21669.307,-5161.0996,3812.1619,2122.1147,7868.683,-1843.2805,-15468.01,-1696.5867,-3011.3247,2522.928,-8313.705,2939.8628,-22830.904,-13811.53,4359.772,-11933.618,-6130.6284,-4068.0454,5603.463,13915.899,-13977.292,-5797.263,-17191.885,2637.289,-2404.276,-12314.212,-2193.3225,539.60516,10710.718,1943.123,-7051.511,-3103.3323,-4528.075,-4449.4355,-9071.984,-6766.3594,-15932.608,2068.7966,4180.704,5574.629,-3772.2395,-7521.0073,4021.911,-15348.175,-10488.079,-19217.068,-6914.2617,-9918.529,7869.3223,5399.6797,-3217.3875,-14097.01,-6036.093,-14590.324,-2690.5303,-19273.016,4718.532,-14916.821,4070.8767,-12846.145,-15494.678,-14762.833,-3825.3193,3336.5652,976.574,-6690.419,-2762.2676,-10468.784,-6221.649,-11439.219,4951.5063,5565.1577,-9483.439,5490.1636,-9835.888,-4101.344,-748.22064,5961.3145,-10643.879,-3262.8662,-793.4771,5135.3843,-2591.5862,-16173.141,12317.748,-9438.724,3415.1304,-17348.924,6119.297,-1199.6649,-7323.9194,8605.298,-15582.39,-2952.759,M,1.0,067A
7981.819,-3387.2585,-8554.55,382.13934,449.10806,13644.027,-4949.669,-5153.724,16644.857,5573.819,2263.3374,24.644413,-1402.6888,-1399.4703,-1366.7609,-10436.244,-16141.861,-15283.359,-7505.3057,-11697.584,-9817.286,7809.553,-6638.347,4771.0024,-22502.38,-18570.82,-10489.224,-17903.986,-5662.217,2656.7732,-5552.218,-7225.2393,-12270.334,-14806.393,-23687.809,-5571.4424,4096.114,2336.6533,8596.429,-2178.2917,-16966.451,-1954.1534,-3298.6755,2687.802,-9205.4,3276.517,-25026.979,-15113.688,4688.354,-12996.889,-6656.4927,-4488.215,6137.958,15255.299,-15343.966,-6392.783,-18847.389,2939.4487,-2581.8271,-13603.127,-2413.9775,597.40564,11807.946,2132.8608,-7667.0566,-3397.4275,-4923.3965,-4968.179,-9881.696,-7442.62,-17401.408,2327.5095,4575.5806,6058.3877,-4250.892,-8275.442,4361.202,-16852.34,-11475.478,-21076.379,-7695.162,-10843.66,8711.571,5954.9463,-3353.865,-15519.832,-6578.2563,-15981.184,-3038.7954,-21157.363,5155.499,-16456.56,4507.3003,-14010.974,-17057.46,-16144.411,-4208.2256,3691.5134,1139.6301,-7455.9097,-3037.4966,-11504.206,-6719.6465,-12447.581,5435.7437,6036.2827,-10399.828,6039.3154,-10745.691,-4435.951,-732.31,6450.8643,-11704.522,-3670.23,-809.85645,5610.1416,-2894.6128,-17955.14,13426.042,-10153.406,3713.7356,-19024.38,6662.0615,-1296.4504,-7894.032,9365.713,-17087.672,-3203.368,M,6.0,033A
6701.6987,-2905.0178,-7346.3955,476.4096,488.56512,11645.812,-4182.303,-4132.8438,14179.686,4796.6685,2123.387,108.57639,-1111.3408,-1282.341,-1130.1029,-8930.963,-13550.394,-13083.942,-6218.7334,-10131.095,-8190.222,6497.265,-5489.6694,4111.0483,-19048.67,-15636.354,-9079.116,-15266.311,-4714.2705,2250.738,-4825.5244,-6077.3643,-10302.041,-12471.519,-19999.297,-4766.466,3553.3662,2021.0717,7431.0034,-1829.0082,-14357.433,-1633.0931,-2867.0781,2165.4949,-7557.2173,2765.4521,-21180.564,-12756.497,4051.2415,-11054.606,-5646.5737,-3851.6152,5167.9907,13106.955,-12882.325,-5397.7134,-15868.649,2703.8955,-2089.847,-11410.743,-2043.5042,537.1044,10070.388,1738.8378,-6477.1006,-2864.0146,-4245.208,-4156.7617,-8203.504,-6395.4824,-14734.356,2018.2224,4056.483,5093.6997,-3586.158,-6990.184,3859.4053,-14216.958,-9677.848,-17776.033,-6536.5757,-9233.533,7498.5576,5033.8765,-2667.0125,-13186.86,-5512.817,-13421.257,-2628.0515,-17746.43,4538.7427,-14000.839,3824.8694,-11838.725,-14253.698,-13576.655,-3550.7922,3319.1997,1086.8022,-6259.391,-2525.6199,-9694.677,-5680.4634,-10583.868,4681.4414,5125.604,-8576.904,5223.7764,-8990.178,-3774.0999,-662.2806,5699.3477,-9766.9795,-3122.9023,-533.11383,4963.8716,-2290.2754,-15204.467,11518.558,-8708.67,3020.914,-16102.624,5655.9087,-1025.4081,-6735.811,7947.791,-14584.668,-2682.89,M,3.0,029A
6662.4946,-2932.0217,-7362.618,399.65875,452.10263,11596.695,-4187.676,-4174.9736,14141.424,4799.535,2023.421,58.683292,-1192.9698,-1286.9629,-1075.9065,-8951.391,-13641.384,-13012.788,-6392.9067,-10057.266,-8252.944,6492.939,-5561.6113,4098.3496,-19145.244,-15695.162,-9030.296,-15304.954,-4793.336,2191.06,-4816.2056,-6131.46,-10381.415,-12480.343,-20030.223,-4699.65,3504.8784,2012.8655,7382.751,-1861.1891,-14409.817,-1683.578,-2868.4075,2181.5356,-7668.1206,2752.351,-21203.93,-12801.497,4030.0798,-11106.04,-5654.605,-3910.3176,5183.3687,13022.73,-12984.906,-5361.127,-15832.816,2584.8027,-2163.6304,-11543.137,-2022.625,526.4043,10030.472,1757.2471,-6450.196,-2868.791,-4322.933,-4126.7534,-8227.404,-6393.9497,-14742.775,2028.3992,3959.705,5101.336,-3564.9033,-7036.9272,3819.738,-14239.482,-9651.603,-17794.639,-6503.3384,-9231.375,7472.03,5031.8076,-2742.5896,-13108.1875,-5613.569,-13522.231,-2595.8665,-17845.512,4514.814,-14043.412,3819.6865,-11870.948,-14322.6045,-13664.181,-3605.4902,3206.2002,1048.7051,-6312.476,-2513.9438,-9688.101,-5692.5107,-10618.38,4710.0703,5122.8247,-8698.926,5174.8223,-9033.13,-3760.9993,-661.72955,5628.7334,-9759.228,-3165.8508,-628.8342,4879.614,-2322.2349,-15136.029,11477.666,-8722.548,3035.6794,-16073.047,5716.4277,-1084.0881,-6722.7495,8000.885,-14513.347,-2692.1284,F,15.0,104A
6049.948,-2609.7498,-6612.25,297.24677,325.64224,10518.219,-3753.006,-3981.1123,12906.338,4334.2466,1851.0751,17.350712,-1118.132,-1053.897,-945.56885,-8118.5786,-12413.413,-11771.642,-5871.2075,-9010.29,-7465.7925,5992.148,-5122.6084,3661.3394,-17451.879,-14337.751,-8119.1904,-13853.962,-4409.5005,2085.9158,-4270.1895,-5629.772,-9517.505,-11457.734,-18285.82,-4345.768,3242.2556,1744.5616,6687.747,-1689.1743,-13189.185,-1469.8412,-2575.786,2097.4724,-7041.5874,2533.2593,-19344.12,-11670.267,3651.487,-10205.438,-5124.541,-3533.0938,4684.2354,11821.316,-11829.171,-4929.9863,-14496.996,2302.0583,-1998.224,-10523.685,-1859.579,468.73654,9066.739,1653.8977,-5948.9814,-2626.1353,-3824.7615,-3789.8047,-7578.136,-5779.508,-13389.693,1782.3086,3547.5469,4660.5605,-3226.329,-6424.8994,3370.0903,-12953.634,-8892.269,-16185.075,-6021.875,-8458.305,6753.051,4581.028,-2663.0312,-11867.5205,-5058.3003,-12299.795,-2406.164,-16276.695,4051.4578,-12684.132,3521.9668,-10750.521,-13183.408,-12498.4795,-3260.954,2826.471,904.1327,-5691.9604,-2389.3962,-8914.066,-5256.506,-9687.411,4212.845,4589.95,-7948.445,4678.3726,-8303.1045,-3438.7722,-580.07513,4972.646,-9065.003,-2831.7847,-619.345,4338.0234,-2212.225,-13899.488,10410.095,-8063.208,2915.034,-14648.99,5185.9893,-1060.6191,-6196.846,7191.8096,-13155.579,-2477.4333,X,3.0,072A
6689.837,-2938.8918,-7274.8926,364.75372,353.884,11503.501,-4129.534,-4276.2896,14127.105,4754.097,2004.3794,6.3184247,-1213.1957,-1190.2866,-1082.8757,-8897.071,-13665.931,-12928.199,-6299.198,-9818.136,-8188.047,6545.265,-5634.845,4068.3787,-19187.64,-15738.122,-8907.931,-15170.62,-4681.3403,2254.0608,-4794.1763,-6135.5244,-10339.3,-12436.768,-20032.217,-4727.9365,3532.2983,1980.1921,7346.1294,-1790.102,-14334.612,-1647.2921,-2793.7683,2145.9265,-7661.847,2759.142,-21165.352,-12804.235,4010.7122,-11094.478,-5621.772,-3851.2886,5127.1226,12996.398,-12916.487,-5373.047,-15826.588,2545.359,-2142.281,-11417.901,-2086.531,544.17126,9967.561,1728.1901,-6507.4053,-2870.6672,-4198.312,-4137.149,-8339.307,-6327.521,-14755.876,1973.6658,3913.5693,5109.634,-3563.8137,-7012.571,3757.1023,-14134.204,-9642.609,-17727.162,-6453.554,-9247.946,7366.551,4998.0127,-2844.2014,-13056.163,-5583.486,-13507.544,-2628.5688,-17779.008,4425.98,-13835.06,3738.9363,-11815.602,-14282.095,-13647.041,-3520.581,3131.0247,980.1405,-6240.6304,-2514.7612,-9808.964,-5671.363,-10515.909,4630.1743,5107.2393,-8637.885,5126.3247,-9039.903,-3775.1956,-672.83344,5544.6914,-9760.53,-3026.191,-685.198,4773.035,-2373.1494,-15169.559,11421.606,-8753.846,3047.3518,-16120.482,5621.769,-1069.4825,-6738.4595,7906.466,-14494.06,-2741.453,X,7.0,097B
7656.5747,-3381.1975,-8349.797,516.9274,497.71716,13260.935,-4779.454,-4663.8975,16213.066,5507.8384,2378.205,-2.8051713,-1296.903,-1415.373,-1304.4513,-10189.661,-15538.001,-14930.477,-7110.207,-11512.179,-9430.39,7316.594,-6334.478,4725.557,-21829.342,-17986.225,-10309.739,-17500.07,-5355.5615,2484.2273,-5557.725,-6908.3696,-11735.778,-14155.84,-22862.44,-5435.9663,4053.7947,2374.0933,8444.991,-2048.3772,-16404.139,-1877.6537,-3168.3494,2479.9485,-8748.926,3086.623,-24200.293,-14592.183,4605.136,-12545.82,-6467.7617,-4353.094,5886.5645,15009.781,-14721.9795,-6191.403,-18049.559,3068.0273,-2360.9663,-12999.827,-2296.711,679.7616,11576.607,1926.7975,-7406.002,-3276.269,-4823.312,-4760.5127,-9456.159,-7247.0767,-16912.176,2314.3303,4611.6377,5862.6475,-4146.2334,-7973.8516,4399.0054,-16295.187,-11004.235,-20269.186,-7414.617,-10573.889,8566.892,5694.708,-3032.7236,-15054.069,-6319.5894,-15361.456,-3042.2524,-20304.203,5174.069,-15990.927,4318.999,-13557.658,-16199.211,-15484.71,-4010.4116,3762.5867,1254.7966,-7198.625,-2822.5254,-11128.989,-6449.374,-12053.601,5329.284,5830.3647,-9873.453,5964.5444,-10319.837,-4290.2197,-752.4398,6546.3677,-11158.694,-3556.6926,-639.71155,5619.772,-2673.961,-17348.545,13142.063,-9959.277,3364.0105,-18467.525,6443.183,-1111.909,-7637.561,9042.991,-16701.451,-3103.3938,F,13.0,055A
8898.051,-3925.977,-9694.064,562.69037,555.9873,15322.276,-5539.1895,-5476.456,18748.48,6363.939,2681.9358,-26.547756,-1539.0238,-1628.6404,-1508.6779,-11802.623,-18108.51,-17234.31,-8265.831,-13280.655,-10928.854,8545.097,-7434.4194,5458.0386,-25338.105,-20820.027,-11884.757,-20284.463,-6253.9824,2861.0747,-6427.5254,-8042.021,-13589.842,-16379.173,-26541.441,-6314.016,4659.8364,2770.4482,9734.965,-2375.9875,-18970.908,-2210.4827,-3629.421,2827.7356,-10163.345,3599.169,-28037.139,-16923.28,5279.078,-14511.324,-7499.564,-5039.1826,6817.035,17335.402,-17085.383,-7200.165,-20916.43,3481.399,-2746.282,-15047.765,-2655.24,782.829,13391.88,2261.7527,-8635.851,-3800.5488,-5570.398,-5508.144,-11037.85,-8355.413,-19613.008,2661.4749,5316.88,6810.091,-4825.5347,-9267.702,5076.054,-18907.951,-12745.295,-23498.44,-8541.683,-12234.9,9867.822,6617.701,-3573.178,-17425.918,-7326.587,-17872.422,-3492.303,-23579.875,5930.7485,-18488.781,5025.0586,-15753.02,-18811.383,-17925.305,-4632.4717,4313.595,1421.0437,-8306.381,-3323.7927,-12903.709,-7473.7886,-13935.788,6163.765,6781.7563,-11512.781,6855.606,-12013.128,-4999.939,-867.19415,7533.872,-12936.011,-4114.514,-783.59766,6441.689,-3139.615,-20068.04,15182.919,-11472.855,3915.8496,-21413.209,7435.4834,-1268.0793,-8888.658,10501.287,-19347.889,-3668.883,F,13.0,055A
6324.538,-2784.886,-6907.1836,337.04218,339.2169,10951.698,-3925.851,-4071.0034,13421.727,4538.6987,1944.4259,16.174442,-1166.1312,-1172.9972,-1013.3107,-8442.055,-12960.904,-12289.428,-6025.445,-9385.163,-7844.9243,6234.8306,-5355.7104,3831.1963,-18222.615,-14868.329,-8462.886,-14504.289,-4520.8516,2173.6572,-4524.3755,-5818.5415,-9862.067,-11877.354,-19107.877,-4468.492,3361.697,1844.6653,7031.3564,-1750.9562,-13634.484,-1590.6714,-2680.4407,2070.7307,-7301.1665,2650.5713,-20173.857,-12212.415,3806.787,-10545.196,-5353.5845,-3649.8074,4891.4375,12351.824,-12309.99,-5084.3643,-15083.876,2458.8809,-2056.57,-10928.795,-1968.4879,496.29465,9434.624,1709.0535,-6188.618,-2727.4192,-4020.9146,-3948.7915,-7924.62,-6050.8555,-13991.19,1889.6099,3740.5962,4857.087,-3386.9712,-6671.3223,3531.4775,-13421.476,-9209.491,-16850.63,-6210.03,-8832.568,7047.953,4765.011,-2716.3015,-12402.64,-5291.11,-12861.041,-2460.0303,-16901.045,4227.7783,-13202.208,3593.7952,-11254.678,-13705.846,-12972.54,-3364.5542,2973.2766,957.4011,-5942.942,-2405.296,-9319.435,-5426.8975,-10051.007,4406.7847,4843.448,-8224.693,4868.101,-8575.82,-3560.0015,-593.2379,5234.6084,-9339.337,-2939.2957,-633.87036,4583.9253,-2234.901,-14455.807,10875.63,-8339.377,2945.5972,-15331.554,5376.2256,-1053.2203,-6454.298,7503.9536,-13817.0,-2555.68,F,5.0,000A
8910.52,-3805.1145,-9679.73,475.33325,457.01508,15253.78,-5509.5835,-5737.7197,18645.86,6317.822,2517.0344,152.14633,-1586.175,-1537.9457,-1418.207,-11848.12,-17903.889,-17157.521,-8444.812,-13053.472,-10911.808,8730.261,-7365.704,5393.005,-25173.385,-20767.404,-11786.148,-20014.95,-6275.799,3041.6846,-6193.265,-8241.098,-13797.284,-16394.748,-26498.148,-6274.0527,4602.2397,2617.9998,9657.657,-2330.738,-18992.043,-2094.19,-3747.5598,3078.4807,-10204.478,3586.1975,-27931.19,-16965.69,5351.0405,-14565.632,-7543.481,-5084.4404,6866.8022,17042.605,-17076.23,-7077.4346,-21068.268,3315.2295,-2917.489,-15188.584,-2811.9163,625.32574,13014.552,2326.228,-8606.269,-3794.2502,-5612.513,-5376.4585,-10997.342,-8387.075,-19493.229,2519.0894,5128.585,6751.9785,-4615.328,-9238.563,4923.8696,-18794.863,-12862.95,-23571.502,-8570.56,-12083.025,9744.894,6656.9844,-3834.324,-17269.197,-7423.14,-17705.83,-3307.2703,-23621.502,5805.935,-18387.287,4989.5376,-15727.76,-18980.875,-18114.12,-4783.8896,4137.2734,1206.2849,-8233.502,-3357.2053,-12826.083,-7620.068,-13999.937,6069.118,6879.1646,-11536.201,6737.2935,-11983.163,-5040.1304,-863.8116,7278.105,-12977.968,-4048.8452,-977.03577,6321.336,-3178.8557,-19888.06,15016.97,-11560.714,4081.2783,-21181.447,7571.2812,-1533.0372,-8931.291,10561.946,-19026.521,-3594.754,X,0.0,046A
7566.884,-3268.79,-8252.566,488.99225,483.78726,13094.974,-4648.479,-4744.7896,16028.576,5507.7026,2371.0027,41.287785,-1354.3942,-1452.0906,-1266.787,-10135.275,-15494.591,-14705.662,-7237.9346,-11283.282,-9324.698,7364.684,-6217.4434,4583.358,-21763.033,-17709.59,-10167.995,-17228.285,-5361.51,2571.7742,-5321.037,-6897.0312,-11788.039,-14156.059,-22717.26,-5294.0986,4043.4895,2215.3274,8413.604,-2088.8948,-16316.491,-1800.4576,-3280.8635,2448.8652,-8639.089,3156.558,-24006.479,-14593.01,4628.344,-12599.817,-6409.333,-4349.2764,5913.101,14754.004,-14732.062,-6060.723,-17911.418,2976.9634,-2453.3083,-13095.892,-2277.6184,627.2877,11353.285,2062.024,-7360.8677,-3245.7368,-4888.17,-4752.5347,-9258.08,-7254.7993,-16637.041,2307.6897,4502.1562,5792.3486,-4009.8574,-8021.478,4261.9204,-15969.792,-10992.544,-20089.83,-7383.592,-10478.486,8454.548,5674.8174,-3115.1145,-14739.464,-6321.6543,-15275.496,-2900.1292,-20117.121,5172.7095,-15759.952,4310.945,-13362.166,-16270.109,-15537.432,-4028.9006,3620.6443,1164.5026,-7151.815,-2820.1736,-11036.261,-6457.9,-11975.341,5304.704,5851.324,-9752.688,5876.769,-10250.554,-4200.731,-736.4627,6309.3057,-11081.329,-3483.46,-717.21814,5563.9697,-2613.9185,-17208.055,13043.904,-9957.838,3479.9062,-18203.736,6431.03,-1220.7607,-7702.2134,8958.153,-16477.043,-3026.7317,F,10.0,101A
9006.75,-3884.5222,-9747.235,516.5685,542.14374,15486.891,-5593.3633,-5691.1465,18884.088,6420.046,2659.3364,82.54627,-1562.0604,-1578.0793,-1508.0892,-11927.488,-18178.053,-17380.2,-8491.968,-13334.612,-11092.343,8771.706,-7501.3447,5459.8804,-25630.717,-21081.705,-11954.116,-20321.006,-6350.4814,3024.966,-6369.006,-8233.884,-13870.567,-16614.6,-26808.63,-6303.4204,4690.9097,2689.8848,9832.897,-2402.6052,-19225.24,-2170.3865,-3758.136,3010.9636,-10376.047,3631.332,-28293.334,-17164.479,5385.072,-14792.995,-7652.913,-5113.118,6961.9653,17321.06,-17324.41,-7140.8804,-21259.81,3417.6848,-2937.956,-15400.214,-2764.93,727.2678,13331.213,2351.4534,-8605.019,-3835.5532,-5659.373,-5503.6943,-11069.286,-8508.074,-19709.809,2653.9932,5254.08,6857.823,-4755.8877,-9293.483,5025.8555,-19074.295,-12991.995,-23841.908,-8731.661,-12299.644,9954.335,6687.3794,-3752.347,-17515.293,-7449.1216,-18007.928,-3468.031,-23862.035,5976.6416,-18675.676,5052.333,-15859.627,-19221.666,-18280.6,-4775.1562,4239.321,1338.0288,-8407.189,-3337.5059,-12975.471,-7614.306,-14136.718,6195.219,6838.0054,-11605.2,6868.8823,-12070.906,-5092.3047,-848.13275,7432.518,-13122.402,-4162.655,-892.80536,6453.354,-3186.5337,-20202.932,15254.456,-11694.255,4139.524,-21503.203,7610.7114,-1516.0801,-9025.569,10640.877,-19348.613,-3578.2632,X,0.0,046A
8351.539,-3653.9177,-9151.944,473.31,522.0842,14398.381,-5251.265,-5321.482,17562.033,5928.941,2429.6323,101.29334,-1474.5326,-1634.8077,-1357.9072,-11130.907,-16913.146,-16132.839,-7982.6855,-12490.278,-10335.608,8224.392,-6967.598,5086.158,-23816.693,-19574.72,-11257.993,-18978.123,-6020.465,2793.1428,-5937.887,-7673.1953,-12918.46,-15570.297,-24999.549,-5865.729,4332.941,2507.756,9148.104,-2279.7043,-17895.256,-2093.4746,-3556.694,2816.7026,-9627.445,3447.867,-26456.744,-15933.011,4962.9272,-13737.569,-7041.391,-4851.2964,6443.1255,16147.338,-16171.401,-6632.44,-19749.422,3166.184,-2734.0388,-14429.346,-2603.4084,608.31537,12408.364,2206.0364,-8030.4893,-3574.8223,-5333.8584,-5111.7363,-10317.984,-7973.971,-18390.658,2454.463,4901.9043,6337.2637,-4474.994,-8737.638,4704.9995,-17789.254,-12084.677,-22277.105,-8118.553,-11485.185,9219.163,6301.4688,-3494.994,-16346.82,-6922.676,-16777.662,-3187.741,-22246.215,5530.492,-17442.01,4763.076,-14841.211,-17979.895,-17030.145,-4478.307,3958.777,1259.5474,-7813.703,-3112.0693,-12031.587,-7177.375,-13278.594,5838.0796,6389.381,-10879.499,6368.643,-11297.835,-4671.026,-806.91473,6870.9,-12261.733,-3957.1587,-854.6958,6047.2017,-2963.4888,-18946.297,14209.917,-10809.614,3817.4878,-20093.814,7127.3564,-1385.1073,-8407.501,9963.514,-18148.777,-3377.8103,M,10.0,103A
7826.975,-3345.0767,-8536.457,443.6408,494.78348,13495.692,-4869.105,-5011.3013,16435.01,5548.4126,2262.8228,75.82923,-1346.7025,-1509.2733,-1294.003,-10426.168,-15841.214,-15140.73,-7425.31,-11608.553,-9630.007,7696.378,-6467.59,4713.34,-22246.236,-18273.092,-10549.088,-17715.06,-5586.1045,2672.9646,-5463.81,-7210.891,-12181.778,-14630.68,-23284.78,-5524.3965,4085.8176,2275.741,8527.39,-2171.1653,-16778.717,-1893.1471,-3395.782,2689.8147,-8916.511,3230.654,-24735.842,-14934.259,4733.95,-12822.706,-6601.245,-4521.6147,6040.8003,15096.506,-15073.097,-6241.8433,-18540.49,2962.975,-2496.8,-13486.628,-2459.9268,512.142,11530.818,2071.5576,-7475.704,-3338.8948,-4986.307,-4764.417,-9593.91,-7471.7866,-17154.61,2251.588,4579.8984,5957.722,-4054.3564,-8175.2725,4361.7905,-16566.85,-11334.774,-20745.451,-7552.8887,-10749.781,8665.856,5911.082,-3354.9192,-15251.376,-6463.1694,-15670.402,-2910.8584,-20781.195,5163.3613,-16208.78,4431.6357,-13809.156,-16802.05,-15962.741,-4227.235,3661.852,1120.3623,-7281.9614,-2956.2002,-11307.519,-6723.584,-12351.058,5431.2046,6018.655,-10125.397,5962.814,-10563.257,-4393.135,-730.6597,6439.035,-11492.687,-3673.402,-802.8563,5654.052,-2751.7222,-17696.162,13291.965,-10157.252,3598.771,-18737.27,6662.3096,-1369.5223,-7878.1445,9309.43,-16830.14,-3135.2346,M,10.0,103A
7489.2964,-3225.1907,-8049.036,445.40118,389.3438,12877.026,-4588.783,-4707.008,15822.962,5346.8394,2257.1836,20.143894,-1317.9062,-1243.5632,-1142.1389,-9913.9,-15310.528,-14444.664,-6998.5166,-10900.162,-9116.551,7256.8477,-6240.365,4569.913,-21441.37,-17560.582,-9901.339,-16876.88,-5194.0903,2504.9033,-5370.8184,-6843.134,-11582.884,-13817.293,-22413.432,-5242.5386,3972.9236,2228.4797,8229.724,-1937.5004,-15999.118,-1778.349,-3053.2676,2408.945,-8605.751,3057.4927,-23557.871,-14323.413,4467.518,-12379.618,-6305.115,-4205.1255,5812.359,14546.309,-14455.948,-5976.308,-17631.178,2850.1196,-2389.2305,-12732.526,-2224.4287,589.91345,11183.118,1957.1731,-7278.0747,-3201.6533,-4701.8384,-4622.9883,-9332.129,-7022.046,-16434.139,2206.5098,4391.8213,5764.4307,-3940.7197,-7787.339,4174.3403,-15804.116,-10752.865,-19779.988,-7231.783,-10329.698,8259.764,5551.551,-3126.771,-14508.97,-6241.26,-15100.025,-2953.4695,-19831.44,5010.1,-15415.581,4117.677,-13250.775,-15918.674,-15241.481,-3916.6284,3522.256,1143.5852,-7020.0225,-2794.9062,-10932.486,-6301.1187,-11681.841,5166.902,5720.146,-9664.973,5722.2515,-10062.917,-4207.583,-728.8657,6257.793,-10873.054,-3393.5906,-729.4746,5314.574,-2657.0464,-16836.998,12805.675,-9817.343,3420.2925,-17946.312,6287.3984,-1167.8599,-7462.7847,8770.925,-16205.072,-3055.2854,X,7.0,097B
6373.385,-2727.9612,-6949.806,369.4937,382.63495,10983.421,-3985.1348,-4024.9663,13358.889,4578.6,1852.6097,84.6117,-1123.1381,-1157.7075,-1046.9067,-8476.901,-12908.915,-12316.732,-5993.326,-9444.616,-7799.3296,6207.435,-5339.45,3877.7273,-18046.432,-14877.821,-8513.279,-14453.493,-4490.5903,2128.4963,-4531.25,-5869.843,-9863.126,-11824.057,-19026.014,-4485.6885,3339.2375,1887.9045,6969.4976,-1688.1823,-13613.554,-1555.0632,-2667.476,2103.8945,-7305.523,2587.7698,-20049.377,-12186.683,3833.5803,-10407.212,-5351.821,-3616.6042,4943.9175,12287.231,-12272.656,-5116.8564,-15085.59,2381.0886,-2003.8315,-10820.256,-1908.0436,455.62878,9452.399,1688.7714,-6200.8975,-2719.629,-4044.9463,-3899.9294,-7906.9214,-6006.9644,-13987.335,1862.8289,3718.2183,4881.291,-3390.724,-6636.059,3565.1265,-13395.067,-9181.137,-16852.482,-6069.831,-8748.847,7043.5693,4770.0713,-2654.36,-12479.321,-5264.3374,-12774.0,-2378.8733,-16903.295,4179.5054,-13233.431,3572.1902,-11341.839,-13561.834,-12938.542,-3384.6316,2997.5447,939.09283,-5970.5127,-2364.751,-9202.497,-5420.789,-9989.566,4435.2163,4909.1714,-8299.701,4898.494,-8656.763,-3560.0562,-627.67206,5308.0425,-9310.913,-2923.3525,-656.62744,4577.9365,-2249.2144,-14328.088,10803.663,-8240.193,2896.1216,-15240.413,5365.7314,-1053.1163,-6376.1616,7596.246,-13704.952,-2583.5627,M,4.0,074A
6293.712,-2666.2332,-6859.1475,393.93732,316.77527,10790.376,-3912.0132,-4043.0435,13138.367,4466.187,1800.4418,108.63329,-1113.0753,-1119.89,-1059.7195,-8315.608,-12681.36,-12082.09,-5902.116,-9248.003,-7653.3345,6149.904,-5289.849,3798.5789,-17782.422,-14575.47,-8397.781,-14133.476,-4405.02,2134.137,-4390.2817,-5786.09,-9721.964,-11700.799,-18714.982,-4431.0137,3301.245,1857.6517,6813.265,-1653.3354,-13374.265,-1482.5082,-2588.0396,2090.2566,-7059.1934,2569.026,-19711.564,-11977.122,3785.2842,-10224.405,-5330.5845,-3507.979,4857.4976,12043.036,-12029.37,-5015.5317,-14866.371,2294.1108,-2006.6183,-10622.827,-1894.3168,405.3628,9288.302,1693.4113,-6107.287,-2673.3862,-3910.3538,-3731.3142,-7817.567,-5896.0864,-13794.727,1794.4471,3642.4976,4801.7886,-3331.1084,-6483.3535,3462.6162,-13126.903,-9065.5625,-16592.057,-5997.458,-8545.833,6886.4883,4697.976,-2658.857,-12262.731,-5120.443,-12573.072,-2305.8018,-16600.299,4084.4536,-12931.724,3490.5305,-11181.235,-13392.377,-12704.409,-3317.7056,2936.5085,890.3933,-5869.7695,-2328.433,-9067.701,-5350.577,-9809.849,4339.3965,4833.6724,-8106.1294,4779.8345,-8522.613,-3516.804,-637.68634,5216.2207,-9171.711,-2849.562,-661.1439,4459.618,-2205.018,-14055.548,10616.63,-8078.239,2880.4143,-15015.139,5242.339,-1057.9248,-6293.303,7446.3,-13440.753,-2571.706,M,4.0,074A
