0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
5075.9688,-2165.3406,-5324.213,157.59436,232.06465,8547.127,-2980.883,-3433.2332,10585.878,3591.789,1294.1552,15.078771,-936.60565,-599.5339,-684.4836,-6612.9277,-10279.283,-9558.327,-4633.4614,-6990.9023,-6141.724,5024.6567,-4267.3657,3095.606,-14461.221,-11904.503,-6295.9756,-11233.68,-3561.4082,1745.3827,-3535.3347,-4770.3896,-7859.131,-9161.909,-15107.329,-3501.03,2464.7288,1474.911,5444.191,-1251.7627,-10836.251,-1104.7892,-1943.0426,1916.3892,-6093.1987,2064.851,-15649.718,-9430.826,2895.7527,-8458.429,-4144.3774,-2820.0066,3958.1062,9628.073,-9877.902,-3979.5503,-11922.8125,1707.4651,-1777.4634,-8591.79,-1330.9801,425.87527,7254.624,1288.359,-4690.091,-2155.2502,-3220.4775,-3211.6082,-6298.4155,-4516.5034,-10772.285,1467.8601,2856.6367,3991.455,-2462.121,-5172.717,2749.9043,-10821.181,-7235.45,-13349.747,-4779.234,-6955.5312,5344.2334,3741.6082,-2404.342,-9507.636,-4351.131,-10256.418,-1981.4723,-13531.541,3221.6016,-10296.272,2801.9019,-8927.694,-10886.32,-10457.55,-2748.452,2185.9592,602.5838,-4504.3994,-2127.4941,-7277.9507,-4159.421,-7850.8335,3348.591,3788.7053,-6739.842,3768.9995,-6751.053,-2924.3599,-501.5791,3991.8962,-7364.0874,-2295.273,-614.96857,3339.8313,-1942.3776,-11101.654,8534.591,-6597.7695,2532.125,-11923.262,4350.6284,-864.2901,-5090.1753,5959.7725,-10695.76,-1943.6897,X,7.0,019A
3451.1377,-1501.5763,-3761.63,202.70242,298.5464,6031.3,-2078.7861,-2209.5713,7355.55,2448.5615,1032.1683,-3.4173844,-579.4764,-643.2285,-367.6989,-4700.099,-6954.4644,-6762.6763,-3299.2634,-5083.6514,-4140.1816,3352.1858,-2927.6184,2214.1963,-9919.738,-8215.747,-4614.8086,-7893.3984,-2433.9788,1189.5223,-2524.212,-3291.4653,-5474.7896,-6406.164,-10409.309,-2430.854,1737.7286,1004.63025,3913.226,-974.94574,-7540.061,-797.92975,-1416.378,1233.1322,-4127.473,1432.0437,-10820.37,-6545.079,2115.6018,-5788.468,-2831.823,-2080.866,2756.071,6796.7783,-6868.606,-2839.0889,-8122.4824,1311.207,-1053.1333,-6080.913,-885.9662,200.46819,5039.753,874.9128,-3170.1877,-1493.9438,-2334.9575,-2231.967,-4225.489,-3339.4636,-7507.8496,989.58594,2114.0146,2783.8293,-1625.1284,-3741.0469,1905.8943,-7346.617,-5066.7256,-9227.635,-3310.9255,-4787.742,3871.5515,2618.1116,-1487.9215,-6588.9673,-2946.7964,-6959.895,-1375.2472,-9343.799,2288.814,-7113.0986,1935.1733,-6142.229,-7471.577,-7417.131,-1915.3456,1640.1558,482.34372,-3232.2888,-1379.4087,-5010.521,-2902.5466,-5460.6123,2399.8445,2687.3928,-4613.1973,2651.542,-4731.1646,-2015.7313,-367.28192,2881.9893,-5096.1396,-1639.7415,-332.30832,2450.447,-1335.2538,-7790.1377,6021.938,-4587.8994,1602.8372,-8349.315,3062.1545,-566.35846,-3533.291,4101.6914,-7485.5117,-1436.3474,X,0.0,014B
2457.7935,-1028.8075,-2665.7388,126.00636,171.80933,4227.7446,-1468.7023,-1675.2067,5161.9814,1767.17,658.805,72.62091,-435.45905,-322.8488,-364.98102,-3218.939,-4992.442,-4732.783,-2227.429,-3507.146,-2967.1743,2452.2625,-2104.0195,1532.3284,-6994.2485,-5786.567,-3077.7585,-5466.218,-1733.7495,801.4986,-1787.6427,-2317.8623,-3885.2446,-4609.553,-7340.5674,-1724.3674,1245.4143,743.8734,2691.2065,-644.5604,-5319.9097,-528.6572,-1004.60364,906.00085,-2948.79,1034.2954,-7591.449,-4548.132,1419.9663,-4231.379,-1982.2795,-1403.0032,1959.0785,4738.1196,-4801.458,-2028.7635,-5858.907,788.14026,-859.30945,-4137.8374,-590.0789,208.13742,3687.0798,646.4786,-2269.5417,-1058.7114,-1573.8976,-1704.0918,-3048.4011,-2237.5498,-5223.976,743.4354,1410.5935,2000.223,-1230.8828,-2611.824,1380.7812,-5261.4834,-3551.1875,-6535.0474,-2322.0483,-3392.949,2622.8557,1849.6985,-1149.3182,-4720.361,-2138.4688,-5036.644,-1007.4938,-6637.7715,1567.787,-5068.4893,1453.3618,-4486.31,-5257.97,-5134.0557,-1341.3817,1130.1093,345.7384,-2230.5955,-1059.253,-3510.2627,-2017.5056,-3881.33,1640.3457,1837.3507,-3249.8748,1915.7444,-3304.042,-1402.6484,-295.332,1974.9602,-3594.471,-1121.7809,-255.93817,1668.0165,-929.82385,-5464.3027,4238.61,-3147.6602,1276.8378,-5790.4243,2149.4656,-351.7171,-2480.5884,2938.1145,-5206.7256,-973.6419,M,3.0,029A
2585.046,-1080.7513,-2844.7834,133.36305,173.4397,4445.5723,-1539.2723,-1750.2385,5413.8237,1863.3097,699.8262,105.14775,-458.75275,-387.82062,-380.24365,-3427.6777,-5245.8433,-4988.7295,-2389.1758,-3730.7283,-3123.4382,2565.9954,-2208.637,1596.0682,-7380.752,-6073.815,-3263.6008,-5781.448,-1824.7014,866.55096,-1830.1295,-2450.8179,-4075.8586,-4860.411,-7680.714,-1828.529,1291.178,770.9526,2841.6152,-676.0758,-5581.2676,-577.16797,-1056.148,907.9777,-3086.5618,1086.6792,-8002.7627,-4783.1465,1472.5399,-4414.858,-2086.6252,-1473.0714,2078.7737,4965.348,-5060.31,-2097.9153,-6153.1016,857.6523,-884.9636,-4381.762,-632.1072,165.79477,3821.4001,673.6987,-2398.8005,-1110.3335,-1675.4956,-1740.9265,-3179.785,-2397.9248,-5486.1724,772.49963,1485.2056,2075.4297,-1291.7854,-2725.5642,1438.4016,-5536.04,-3764.2256,-6900.8657,-2425.309,-3566.8184,2753.8362,1942.7578,-1182.9181,-4954.367,-2193.2874,-5304.2266,-1040.9618,-6971.5796,1671.05,-5350.1035,1493.0918,-4701.9326,-5579.7354,-5422.547,-1425.08,1158.0497,346.2281,-2355.465,-1093.7239,-3694.8003,-2144.4912,-4084.694,1746.127,1955.1385,-3432.2742,1991.4221,-3496.6611,-1483.7495,-303.57385,2056.154,-3802.6665,-1202.3657,-280.20898,1785.112,-972.41895,-5765.4946,4430.5015,-3329.932,1324.8115,-6116.578,2277.1252,-424.5877,-2635.7878,3084.5686,-5489.2217,-1051.264,M,3.0,029A
3857.8467,-1676.1384,-4211.199,225.91522,161.75725,6769.101,-2292.2324,-2627.332,8384.355,2866.1118,1319.5562,107.58309,-691.51227,-431.31094,-500.50327,-5131.852,-8022.275,-7499.9463,-3673.2966,-5660.6587,-4680.9746,3856.3662,-3282.2578,2443.189,-11252.946,-9242.653,-4980.921,-8661.951,-2694.4807,1410.5758,-2771.8435,-3706.141,-6132.3057,-7340.0464,-11878.157,-2813.2134,2154.3674,1124.069,4389.258,-995.5704,-8527.106,-856.03424,-1581.4272,1451.4064,-4703.524,1551.9097,-12243.629,-7301.335,2273.1665,-6705.554,-3180.4822,-2178.4497,3105.444,7664.823,-7684.345,-3184.0854,-9239.477,1464.9795,-1352.9945,-6763.91,-1022.94727,366.00827,5921.9175,1087.7319,-3698.83,-1688.6337,-2417.3218,-2631.8555,-4861.0156,-3675.5095,-8433.908,1185.2938,2293.275,3101.1455,-1966.9731,-4049.0618,2168.6128,-8273.659,-5799.5264,-10400.364,-3802.2515,-5470.87,4314.375,2938.4624,-1728.84,-7464.777,-3200.7397,-7915.116,-1574.9229,-10512.504,2632.8262,-8045.623,2258.7908,-6988.275,-8465.104,-8199.972,-2095.9253,1839.7219,626.4196,-3635.2793,-1635.5266,-5775.156,-3288.1414,-6220.4805,2624.7937,2949.323,-5137.9,2998.485,-5288.06,-2295.7124,-391.30786,3161.1252,-5818.5225,-1789.6002,-324.70212,2737.82,-1471.5724,-8721.654,6809.2144,-5215.1484,2045.4088,-9344.955,3376.7327,-615.7108,-4017.891,4538.2075,-8384.13,-1612.1483,F,2.0,031A
2370.6865,-1085.9686,-2533.9019,101.41031,190.29317,4112.5923,-1424.6727,-1627.487,5029.1216,1664.4496,645.09283,55.164677,-419.5495,-386.1742,-328.3037,-3181.0103,-4772.3203,-4711.139,-2182.736,-3417.5037,-2840.407,2381.193,-1971.5151,1532.1343,-6784.7686,-5641.1914,-3033.8447,-5314.63,-1697.2253,751.1474,-1751.4175,-2258.294,-3773.9097,-4443.3486,-7097.5186,-1638.3855,1121.1558,694.52075,2630.0425,-645.10596,-5162.9097,-521.56604,-1051.4749,808.3267,-2856.4644,965.6769,-7416.62,-4477.2715,1427.8704,-4098.4307,-1887.2003,-1414.9408,1881.0516,4643.5093,-4626.773,-1950.2231,-5700.0166,793.6717,-835.595,-4101.173,-623.47144,206.89966,3465.3362,557.0969,-2132.4336,-1031.9785,-1616.181,-1705.7798,-2962.991,-2211.487,-5126.089,656.755,1404.8998,1939.0098,-1160.8965,-2629.9282,1376.1731,-5076.7637,-3403.0974,-6374.4175,-2243.087,-3313.271,2517.8826,1763.1927,-1157.8455,-4668.3354,-2142.7852,-4774.61,-1053.6556,-6424.9434,1512.6329,-4990.6533,1348.8545,-4369.277,-5095.878,-5029.4263,-1295.5347,1105.8844,320.31512,-2153.0198,-986.0256,-3478.675,-2010.6266,-3800.4666,1599.0874,1822.5438,-3269.415,1899.8059,-3218.3926,-1368.875,-281.48874,1878.3066,-3475.0552,-1098.1262,-310.7562,1668.2883,-936.723,-5340.1284,4120.4165,-3108.3496,1104.9856,-5708.5396,2099.4045,-321.45026,-2412.2888,2841.5222,-5082.1113,-967.45496,M,18.0,059A
4864.2144,-2182.0283,-5282.537,202.56293,368.85654,8430.803,-2967.3906,-3193.716,10283.101,3548.6191,1324.6566,73.0792,-873.0757,-870.72534,-692.62537,-6598.0684,-9896.446,-9518.757,-4557.3545,-7187.7427,-5911.4673,4649.4746,-4148.4043,3095.287,-14073.598,-11575.341,-6313.143,-11002.808,-3386.2878,1655.192,-3390.8274,-4646.083,-7649.171,-8874.129,-14511.768,-3476.6099,2341.996,1389.5819,5423.0625,-1321.8019,-10509.374,-1230.7212,-2066.5977,1552.4117,-5843.32,1972.2687,-15194.376,-9131.36,2911.6855,-8207.97,-3994.5764,-2842.9695,3935.511,9479.091,-9508.839,-3877.5857,-11516.115,1722.7302,-1490.3903,-8594.988,-1183.5878,235.43332,6950.488,1214.3179,-4398.13,-2087.5337,-3265.5186,-3192.4226,-5959.7026,-4639.116,-10418.652,1369.4299,2884.7397,3891.4019,-2352.2742,-5200.5273,2691.4165,-10427.564,-7029.0522,-12904.43,-4417.376,-6757.6953,5372.0225,3635.2883,-2143.7356,-9327.224,-4195.8335,-9927.162,-1897.1569,-13098.1,3337.4268,-10159.231,2519.4785,-8679.995,-10641.358,-10339.798,-2719.782,2106.7683,617.31366,-4545.054,-1857.1002,-7123.7944,-4084.0605,-7586.434,3373.0962,3722.2166,-6663.239,3780.8477,-6666.5483,-2854.8381,-460.99768,3916.374,-7183.3105,-2438.1807,-543.7047,3481.4917,-1908.2643,-10758.778,8368.593,-6532.6587,2272.9685,-11770.207,4274.5957,-936.4636,-5040.6323,5769.382,-10454.876,-2070.2937,F,14.0,051A
2668.4104,-1147.0238,-2912.1016,134.38898,154.27641,4694.2163,-1627.7753,-1814.5371,5788.5273,1967.618,858.0277,56.206684,-504.2477,-329.60895,-350.7246,-3601.2295,-5552.2026,-5265.0728,-2516.1018,-3920.0613,-3249.9058,2704.4387,-2291.007,1693.6643,-7826.18,-6443.6113,-3461.093,-6027.532,-1841.9097,935.6607,-1956.7039,-2565.6963,-4257.9775,-5159.285,-8200.799,-1939.6833,1479.3424,777.1793,3047.311,-711.84235,-5910.9097,-618.4077,-1130.5698,974.00165,-3298.2747,1119.7972,-8490.247,-5037.12,1544.1178,-4652.2656,-2173.4277,-1517.7172,2144.1638,5312.0728,-5356.371,-2234.1938,-6432.8857,993.47766,-889.37756,-4701.8564,-688.92114,209.29515,4102.5527,724.18915,-2530.8499,-1172.5208,-1674.745,-1884.8284,-3343.941,-2569.6677,-5816.336,815.51416,1561.822,2142.826,-1353.2145,-2864.1836,1526.7961,-5781.6465,-3989.831,-7233.844,-2567.829,-3779.9253,2998.984,2014.2366,-1247.6862,-5196.776,-2256.8167,-5511.0454,-1110.0627,-7320.1523,1819.111,-5619.8657,1560.9497,-4890.0107,-5857.675,-5702.174,-1448.4673,1210.6593,387.60303,-2514.8455,-1135.7834,-3979.16,-2243.3577,-4287.4604,1835.4597,2050.4573,-3653.8628,2087.4312,-3679.9473,-1550.2999,-285.26917,2159.3394,-4014.2703,-1242.7474,-237.38464,1890.9371,-1034.7924,-6112.448,4718.0684,-3563.153,1368.948,-6502.306,2358.311,-418.95193,-2731.5718,3143.95,-5804.201,-1081.6683,X,10.0,039A
2539.0884,-1100.866,-2816.8708,138.64017,156.9766,4472.7524,-1549.5813,-1741.857,5507.317,1862.4845,821.4089,106.83793,-473.9609,-378.92288,-325.01825,-3498.1265,-5276.628,-5059.7295,-2445.6384,-3792.9375,-3117.8657,2610.4666,-2145.6,1618.1046,-7481.3203,-6159.7056,-3369.282,-5802.787,-1787.5072,901.60657,-1847.0729,-2481.7896,-4089.7656,-4967.342,-7791.5713,-1846.669,1407.7278,743.67,2916.5427,-657.2868,-5650.82,-593.85754,-1130.7947,966.3826,-3096.6392,1066.2666,-8149.3623,-4831.2373,1500.9502,-4438.439,-2108.85,-1500.7468,2040.5059,5065.1973,-5132.11,-2116.8633,-6140.081,956.17126,-883.16693,-4517.6367,-727.6537,169.62212,3878.678,679.15076,-2393.6846,-1121.1492,-1642.9702,-1776.0028,-3186.8596,-2501.9558,-5598.0044,777.312,1510.6082,2036.1592,-1289.6119,-2734.8408,1472.3337,-5533.878,-3830.057,-6934.3013,-2453.9282,-3634.7114,2856.1833,1949.1652,-1204.1002,-4978.1597,-2156.5244,-5260.0493,-1028.3431,-7004.506,1734.7488,-5391.6904,1496.5295,-4660.485,-5634.9443,-5468.283,-1437.3353,1174.6619,349.755,-2384.7048,-1061.2684,-3789.8835,-2182.08,-4158.767,1766.0298,1988.01,-3456.263,2005.4048,-3561.2678,-1485.1215,-283.75513,2067.035,-3833.4924,-1207.5419,-248.17303,1837.4865,-926.31506,-5851.053,4512.5386,-3442.9304,1283.6537,-6238.8276,2298.3774,-451.96692,-2647.4983,3015.5493,-5552.9297,-1019.2966,X,10.0,039A
2762.9604,-1213.1235,-3011.245,166.20398,229.57384,4885.8716,-1702.2028,-1782.5453,5947.013,1962.1313,883.04083,31.955982,-486.24103,-473.3836,-280.42557,-3781.8118,-5642.322,-5419.7173,-2617.0242,-4101.2656,-3365.7832,2738.7234,-2384.7441,1787.0272,-8023.8154,-6688.7964,-3697.0325,-6358.741,-1915.5366,966.1798,-2044.099,-2646.4937,-4391.633,-5237.09,-8405.148,-1957.956,1445.3792,830.63684,3175.1448,-739.27295,-6040.572,-674.407,-1163.2148,979.1838,-3349.2966,1160.0171,-8745.08,-5236.0938,1690.3859,-4670.3545,-2229.9993,-1644.2936,2208.4436,5519.353,-5504.235,-2281.6846,-6562.165,1058.2365,-870.5972,-4905.821,-734.2299,180.5607,4123.0977,687.65173,-2504.9297,-1204.8785,-1891.7931,-1826.8153,-3425.8137,-2708.6848,-6068.511,823.5903,1697.7747,2239.745,-1331.4293,-2988.3315,1552.7844,-5951.0684,-4088.2224,-7411.321,-2637.4028,-3916.6387,3147.016,2107.033,-1245.6671,-5340.5425,-2330.6199,-5632.696,-1145.9923,-7568.5913,1842.835,-5737.3203,1581.1707,-4931.0044,-6000.7427,-5945.9316,-1522.8495,1314.7826,414.93567,-2572.1875,-1111.8793,-4044.0999,-2302.0718,-4449.8613,1943.9138,2134.856,-3726.3586,2140.6177,-3807.182,-1596.4552,-289.20758,2355.8413,-4088.347,-1312.8534,-248.75792,1992.5344,-1024.9735,-6268.1772,4870.9917,-3717.2517,1266.9515,-6783.0366,2493.3923,-484.8449,-2789.9229,3288.6396,-6033.3457,-1119.6005,X,0.0,040A
3014.5786,-1258.3181,-3252.7273,160.6438,206.47316,5220.903,-1824.3787,-1980.5135,6419.288,2143.4211,873.66986,28.914448,-548.1962,-388.40604,-311.9655,-4027.712,-6090.561,-5836.305,-2789.3152,-4305.5317,-3638.4287,3013.4304,-2595.4482,1915.7754,-8691.512,-7212.8955,-3938.5938,-6828.8267,-2088.9094,1040.5487,-2229.5696,-2879.9668,-4791.5547,-5654.3364,-9121.6,-2104.7178,1586.0757,870.5308,3398.5503,-764.7061,-6537.655,-673.01514,-1173.5116,1113.9335,-3661.863,1252.5768,-9428.362,-5676.3247,1788.7302,-5139.0615,-2431.9077,-1680.7844,2404.8494,5902.0107,-6010.3003,-2448.8127,-7133.962,1105.1559,-998.5259,-5229.6724,-736.9909,155.79507,4457.271,756.615,-2761.5405,-1302.3928,-1992.1565,-1978.2524,-3752.937,-2880.8481,-6508.3403,891.3601,1780.8904,2396.8684,-1447.0894,-3214.2422,1641.5223,-6412.5205,-4433.9023,-8045.441,-2900.4998,-4214.0757,3307.4827,2233.727,-1411.8503,-5706.4053,-2547.5967,-6202.017,-1208.8998,-8151.2417,1975.1859,-6185.1426,1697.6329,-5466.81,-6505.4424,-6419.3174,-1654.0184,1396.7931,422.04013,-2775.0715,-1244.6882,-4367.734,-2492.5989,-4733.8613,2028.9045,2345.2764,-4015.6711,2320.9204,-4044.0513,-1704.42,-349.4651,2502.6265,-4427.0923,-1410.171,-275.4152,2085.7485,-1163.0541,-6721.6504,5260.3755,-3973.8877,1480.8352,-7195.5957,2665.5146,-478.81033,-3013.4243,3584.2263,-6540.347,-1172.8037,X,0.0,111A
5152.586,-2360.188,-5600.8115,297.51755,308.7607,9067.116,-3096.885,-3473.7905,11271.26,3808.4067,1703.4967,46.920643,-928.4795,-815.8171,-728.6889,-6989.3477,-10864.536,-10147.256,-4990.7456,-7683.997,-6250.971,5010.5923,-4356.198,3247.5454,-15160.504,-12479.529,-6816.654,-11648.921,-3564.2322,1796.9255,-3719.3464,-4890.7534,-8120.977,-9639.658,-15820.11,-3777.6362,2830.9158,1483.5612,5885.516,-1424.7505,-11447.454,-1278.908,-2230.3943,1808.0571,-6223.304,2042.7432,-16489.373,-9838.421,2997.4998,-8862.417,-4264.8037,-2972.8743,4087.3254,10340.077,-10316.956,-4325.8687,-12368.906,1981.8983,-1686.6532,-9200.746,-1367.6339,427.70856,7838.75,1418.37,-5018.8374,-2271.0063,-3284.6494,-3498.3147,-6556.637,-4945.6475,-11431.447,1509.9453,3114.4219,4111.766,-2632.08,-5507.363,2938.067,-11061.788,-7714.386,-13882.996,-5033.01,-7388.8145,5856.175,3957.1948,-2187.3645,-10086.508,-4347.855,-10585.24,-2089.7651,-13969.513,3576.2422,-10908.659,2881.3477,-9246.452,-11394.904,-10994.609,-2766.5928,2408.1606,806.2378,-4975.2847,-2069.3682,-7780.981,-4433.8066,-8236.418,3573.2869,3969.9133,-7047.239,4005.0098,-7188.368,-3103.763,-456.09204,4254.419,-7832.8735,-2516.2056,-456.79562,3737.0366,-1983.6364,-11794.813,9116.259,-7128.073,2556.309,-12667.57,4440.542,-884.4441,-5440.2417,5991.945,-11316.662,-2180.1382,X,7.0,019A
2429.3264,-1054.2864,-2614.0837,130.60406,147.10728,4249.5283,-1513.9033,-1647.3413,5255.0312,1716.6464,676.92786,26.639011,-427.02905,-306.40112,-251.83406,-3245.9937,-4972.2407,-4810.238,-2224.1926,-3446.447,-2924.004,2469.5005,-2043.0256,1568.1538,-6990.174,-5829.567,-3178.7214,-5461.6514,-1621.5648,835.7636,-1800.3496,-2360.4639,-3906.5107,-4606.658,-7302.0728,-1719.0394,1292.7812,694.43475,2745.5444,-560.93634,-5325.65,-480.76633,-1032.5431,961.3239,-2924.1306,1008.85614,-7687.025,-4605.7,1529.9619,-4143.3843,-2039.2378,-1380.7527,1926.1425,4790.857,-4833.529,-2010.3284,-5776.2236,872.45044,-858.97736,-4261.568,-635.8887,116.89299,3591.9001,581.033,-2246.5833,-1056.0778,-1595.4923,-1616.964,-3076.8303,-2309.464,-5320.9204,700.18646,1433.6396,1948.7526,-1190.9209,-2594.5708,1378.0557,-5176.9175,-3576.495,-6495.1245,-2277.06,-3370.2593,2660.0876,1828.6481,-1184.0961,-4662.9116,-2152.0452,-4970.127,-999.36316,-6614.663,1611.79,-4984.7764,1349.2366,-4400.9087,-5222.6436,-5126.7905,-1390.8647,1132.0507,316.66165,-2240.7969,-975.42535,-3588.9238,-2016.3502,-3874.1614,1649.3892,1914.4312,-3322.9897,1919.3911,-3260.51,-1365.351,-259.75827,2019.8416,-3543.8386,-1093.1089,-238.86224,1677.5352,-914.0596,-5428.1577,4255.0947,-3227.8167,1167.0336,-5817.122,2156.9915,-393.13303,-2447.6724,2896.3413,-5220.1846,-904.4773,X,0.0,109A
2677.6074,-1166.8401,-2889.27,134.39502,171.95222,4689.3774,-1664.1321,-1813.0645,5770.2324,1896.246,745.0882,28.71622,-475.28275,-355.20297,-275.78442,-3587.1182,-5461.5435,-5293.8296,-2474.7449,-3848.696,-3230.2285,2711.7812,-2246.895,1721.2156,-7703.753,-6412.2554,-3526.2717,-6026.776,-1797.4824,901.4698,-1957.4211,-2584.628,-4309.8237,-5101.13,-8060.982,-1900.1301,1436.7037,761.82324,3023.5632,-657.52295,-5896.1704,-535.12946,-1139.8478,1041.8333,-3225.3777,1112.2239,-8473.846,-5053.4365,1697.8396,-4574.215,-2245.7283,-1533.8645,2126.163,5276.4814,-5342.443,-2211.9248,-6350.8643,958.5967,-948.7549,-4735.404,-684.72296,111.19178,3973.998,649.6614,-2478.0889,-1163.5652,-1765.865,-1784.9755,-3370.3552,-2551.348,-5851.5376,761.6449,1571.4719,2139.1025,-1309.1116,-2875.4805,1521.0051,-5699.8823,-3954.238,-7148.595,-2514.4277,-3717.4023,2941.7898,2008.6377,-1271.6786,-5131.6646,-2349.715,-5459.5273,-1100.9883,-7302.7217,1805.8466,-5499.0723,1501.9584,-4852.5244,-5764.1704,-5683.355,-1515.4203,1234.6595,352.10065,-2485.3008,-1068.9194,-3937.1204,-2213.0586,-4263.5596,1822.8173,2096.564,-3638.9243,2115.604,-3621.6162,-1494.2079,-291.87442,2226.4539,-3913.74,-1219.9203,-248.75574,1851.9677,-1019.74554,-5989.7954,4683.735,-3531.4143,1285.1257,-6426.4224,2384.1545,-432.75952,-2707.6223,3203.368,-5747.5996,-1020.5865,X,0.0,109A
2549.831,-1094.6213,-2693.2327,122.416626,107.74136,4315.422,-1516.9484,-1738.267,5344.3027,1808.6243,627.6186,32.41608,-467.41562,-348.3119,-358.87418,-3346.0757,-5098.6343,-4911.549,-2303.4016,-3544.6863,-3109.8564,2542.081,-2153.958,1570.3489,-7290.9023,-5975.1455,-3296.3494,-5634.1416,-1723.2417,868.7132,-1793.9043,-2427.8088,-4019.034,-4698.21,-7464.0117,-1759.3032,1266.1968,708.743,2774.4993,-573.5087,-5501.471,-503.27747,-1101.1638,978.69586,-2975.2737,1041.8883,-7978.3164,-4758.7026,1636.5657,-4274.923,-2147.414,-1403.3884,1952.6135,4897.452,-4926.303,-1998.2156,-6006.0317,825.7396,-915.7685,-4387.126,-748.8329,101.25793,3602.0378,590.92865,-2261.6406,-1081.9965,-1593.1945,-1560.3672,-3175.6619,-2381.682,-5531.978,681.9132,1455.3396,1972.6183,-1217.1116,-2617.831,1437.2653,-5325.6807,-3651.9128,-6765.033,-2359.3408,-3439.142,2695.4983,1891.4757,-1301.3295,-4799.872,-2215.8955,-5140.952,-976.3329,-6757.661,1649.6146,-5172.552,1338.2847,-4541.813,-5441.958,-5281.61,-1429.2902,1119.9795,256.91595,-2223.845,-949.41235,-3673.3591,-2146.4985,-3990.8738,1678.0994,1928.05,-3458.4612,1924.7698,-3352.6833,-1427.0471,-255.56223,2029.2471,-3700.6155,-1123.1932,-301.86893,1769.5321,-927.79504,-5595.874,4320.261,-3394.3245,1163.7435,-6015.4927,2223.534,-414.3085,-2632.0461,3005.677,-5389.3984,-900.11334,M,15.0,106A
3377.9277,-1522.214,-3624.665,205.81934,173.06833,5731.7183,-2076.9246,-2197.1243,7015.509,2384.2246,829.1104,12.805684,-559.26715,-471.7032,-485.82544,-4437.511,-6714.065,-6468.2847,-3071.0686,-4832.914,-4052.2212,3230.8958,-2833.6335,2136.555,-9507.233,-7857.8525,-4352.291,-7457.637,-2320.6306,1114.1183,-2391.1357,-3112.0977,-5195.376,-6001.074,-9911.691,-2342.6626,1614.9033,1012.6875,3607.0884,-877.1059,-7149.7876,-722.68176,-1337.2667,1218.4213,-3888.2837,1311.9814,-10310.862,-6223.538,2029.3997,-5526.2974,-2779.4575,-1900.6946,2658.7007,6395.999,-6429.9,-2646.517,-7860.4287,1122.0903,-1111.2698,-5707.1147,-895.5975,205.03735,4828.239,791.3507,-3080.0354,-1421.6215,-2114.9011,-2030.7802,-4207.7983,-3066.9968,-7256.7407,906.7031,1919.2085,2619.8682,-1664.8044,-3431.2188,1821.0854,-7019.3022,-4833.337,-8867.612,-3127.373,-4552.6274,3590.6453,2467.966,-1445.9403,-6411.219,-2867.8489,-6726.0586,-1309.3687,-8920.932,2156.5327,-6863.913,1782.1162,-5948.0347,-7131.9707,-6938.7285,-1779.7013,1532.1083,429.99377,-3125.01,-1296.8967,-4808.937,-2730.5083,-5168.568,2249.1445,2523.0007,-4440.48,2554.2917,-4502.817,-1953.3732,-303.6515,2802.1082,-4878.394,-1521.0487,-408.72092,2295.3442,-1275.1986,-7301.576,5659.9404,-4300.707,1537.0333,-7960.23,2847.0269,-567.2809,-3366.9617,3967.9082,-7148.859,-1396.8829,X,0.0,046A
3188.2148,-1356.2316,-3420.0386,160.20557,236.09357,5480.0884,-1878.4692,-2160.6313,6708.8486,2256.9243,970.5496,64.56478,-546.54663,-428.04034,-440.2528,-4180.0137,-6392.818,-6194.933,-2909.8894,-4600.87,-3751.293,3192.8496,-2702.711,2032.4337,-8945.242,-7456.353,-3976.5867,-7012.606,-2211.0198,1117.4286,-2276.3162,-2957.5417,-5006.1274,-5988.871,-9472.852,-2264.2517,1621.969,907.2406,3546.7832,-843.38824,-6945.9316,-656.31635,-1401.7416,1197.5134,-3783.2664,1317.5083,-9862.762,-5879.5977,1896.4241,-5498.5977,-2506.7976,-1849.852,2507.208,6174.5493,-6164.508,-2657.7075,-7562.3247,1190.7146,-1091.6473,-5424.141,-905.552,351.80728,4681.347,817.48517,-2961.2212,-1365.0065,-2006.766,-2204.2346,-3909.1882,-2953.5193,-6788.5176,956.80225,1884.037,2577.2766,-1542.6599,-3368.4165,1775.1248,-6742.664,-4664.32,-8474.159,-3048.632,-4389.419,3453.488,2371.2434,-1475.984,-6126.3926,-2703.2568,-6278.612,-1339.5078,-8582.264,2062.0837,-6538.788,1931.8569,-5747.779,-6839.4375,-6756.364,-1682.953,1479.8514,450.5303,-2882.7922,-1331.7666,-4608.304,-2626.975,-5046.1357,2121.762,2374.549,-4207.986,2498.1895,-4279.2563,-1815.9825,-341.00732,2505.4404,-4701.4097,-1388.6565,-328.91614,2229.0698,-1240.9923,-7190.8174,5495.375,-4156.5146,1632.7216,-7514.5474,2766.5974,-468.00665,-3180.4216,3729.3713,-6796.2305,-1290.6473,F,14.0,113A
